Price,returns_1d,returns_5d,returns_20d,returns_60d,volatility_10d,volatility_20d,volume_ratio,volume_change,rsi,rsi_30,macd,macd_signal,macd_diff,bb_high,bb_low,bb_width,stoch_k,stoch_d,adx,cci,mfi,sma_5,ema_5,distance_to_sma_5,sma_10,ema_10,distance_to_sma_10,sma_20,ema_20,distance_to_sma_20,sma_50,ema_50,distance_to_sma_50,sma_200,ema_200,distance_to_sma_200,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,high_52w,low_52w,distance_to_high,distance_to_low,target
2022-06-20,-0.01812729222154652,-0.045007136921701774,-0.02449276858260263,0.001516361425675683,0.017075996735035785,0.01834169743508636,0.6532623445503023,-0.5066154991577732,41.76101271072517,47.4703846609935,-1.9806183333907939,7.5210182847455895,-9.501636618136384,0.0,0.0,0.12228641023793961,7.409349838770104,7.785905129363607,17.06150367657548,-105.45012366998127,28.92363912254288,1175.518994140625,1178.274631396513,-0.01565315918263991,1209.8838134765624,1194.0554865155584,-0.04361196065745991,1209.933856201172,1199.7005963653983,-0.0436515167563552,1197.6535375976562,1188.9745968802315,-0.03384545540260298,1138.8920306396485,1133.268330333611,0.016003604444610794,-54.532958984375,-4.50071369217018,-102.150146484375,-8.111863518240918,-29.0526123046875,-2.449276858260267,1299.5827089210004,917.4179602018662,0.12311989828172078,0.20715291218423074,1
2022-06-21,0.0161419094653783,-0.016742116506584748,-0.012137667577767797,0.0021136499903400274,0.018551924303155387,0.01872248909640246,0.6376104536144999,-0.028735711722008728,45.78938048853557,49.21850891278385,-3.5104524194036912,5.314724143915734,-8.825176563319424,0.0,0.0,0.12217442630034889,21.26579458753658,14.115045057634752,16.88715724274105,-91.96231184519881,33.6822659199197,1171.514892578125,1177.448590527363,0.0036547689133640026,1201.3,1190.7356723834682,-0.02122991027298548,1209.2115173339844,1197.4240165962235,-0.02763371673683178,1197.7559130859374,1188.4578081182956,-0.018333789094222053,1139.6335858154298,1133.707870398849,0.03173206144829212,-20.0205078125,-1.6742116506584792,-85.838134765625,-6.803723661532778,-14.44677734375,-1.2137667577767766,1299.5827089210004,917.4179602018662,0.10527859132650742,0.21974767458129044,0
2022-06-22,-0.030378135665805828,-0.034934384558154896,-0.04073521264421298,-0.03476712247503422,0.019775130266020437,0.019885542226858167,0.5809263019823782,-0.09409883866526492,40.080008256733194,46.17838918597406,-7.518374721507371,2.748104370831112,-10.266479092338482,0.0,0.0,0.13594801493345687,1.4541025879445035,10.043082338083734,17.136032880542476,-127.51796092627036,25.206897663046774,1163.2609619140626,1164.9917279948045,-0.01992928478080206,1191.3602294921875,1181.5251870282355,-0.04304510532835131,1206.7908447265625,1191.962491485125,-0.055281196479403945,1196.7544287109374,1186.5605573511182,-0.047358442485396036,1140.176187133789,1133.77368207859,-8.611318602284628e-05,-41.2696533203125,-3.493438455815492,-99.397705078125,-8.01933466190194,-48.4134521484375,-4.073521264421296,1299.5827089210004,917.4179602018662,0.13990683583178484,0.19530246365217652,0
2022-06-23,-0.016223533567413906,-0.03712891260738771,-0.047215022065042356,-0.059879098065016456,0.01538017232025958,0.02007624191147799,1.0594821891599278,0.8315857298049976,37.474284581010586,44.699370591448044,-12.048277169349149,-0.2111719372049401,-11.837105232144209,0.0,0.0,0.15184643827530062,5.406497851885196,9.375465009122097,18.103808431143595,-154.63414065620773,14.050073011875384,1154.611181640625,1150.5217883897656,-0.028606402732048036,1176.171923828125,1170.6264092375902,-0.04641329515056068,1204.0118591308594,1185.259578884607,-0.06846273923803015,1195.4326171875,1184.0123705471055,-0.06177739083409102,1140.5641986083983,1133.6477733264153,-0.016642894325344517,-43.2489013671875,-3.71289126073877,-151.883056640625,-11.926755797540793,-55.5797119140625,-4.721502206504241,1299.5827089210004,917.4179602018662,0.15870512736024844,0.18203213452965245,1
2022-06-24,0.01423966197645421,-0.034729639178808336,-0.02914442118405458,-0.04671019613836547,0.01610616882887322,0.02039799897171222,0.780694595154828,-0.26771585558874034,41.03881326509144,46.23748398488312,-14.1860080555075,-3.0061391608654526,-11.179868894642048,0.0,0.0,0.15640835303364378,15.37710680834926,7.412569082726325,19.002457156701773,-131.8573724948675,20.275678308231463,1146.425537109375,1146.1988110749478,-0.0077394304094396665,1166.4255615234374,1164.6130360026307,-0.024753148448165896,1202.3044311523438,1180.716081509436,-0.05385622229219467,1194.8775024414062,1182.190425710666,-0.047975332934938074,1140.8179815673827,1133.6880872987997,-0.00286209121422178,-40.92822265625,-3.4729639178808376,-97.463623046875,-7.891686035392011,-34.1485595703125,-2.9144421184054554,1299.5827089210004,917.4179602018662,0.14243720769337054,0.19351619135425133,0
2022-06-27,-0.0029599199813967747,-0.01981872989395428,-0.06460146913318243,-0.06745367403931546,0.01569718924211353,0.018542446628106973,0.8446092901482529,0.08667659534246419,40.514418178111555,45.95869851293583,-15.967802338991305,-5.598471796490624,-10.36933054250068,0.0,0.0,0.16504276824627825,13.310081671733831,11.3645621106561,19.05778708834664,-105.94194523607202,26.987350320830203,1141.839013671875,1142.1944710551736,-0.006702540870134588,1158.67900390625,1159.0808096413568,-0.021138911474231577,1198.3879150390626,1176.28462527193,-0.053573741204946033,1194.3405908203124,1180.3078879323498,-0.05036653720641874,1140.9705242919922,1133.6932234067388,-0.005946457977586532,-22.9326171875,-1.9818729893954223,-77.465576171875,-6.39338825257046,-78.330322265625,-6.460146913318243,1299.5827089210004,917.4179602018662,0.14582876916247386,0.19112197713185114,1
2022-06-28,0.014061294228440824,-0.021825713432913285,-0.039864601289787194,-0.040629997940111684,0.01674055968786993,0.018801350151940312,0.8774148351201254,-0.12289110705728101,44.154370041960235,47.50943633603892,-15.909611043609175,-7.660699645914335,-8.24891139769484,0.0,0.0,0.16681732119553164,23.100555261386734,17.262581247156614,19.109164882016874,-88.1464406246729,33.0407084641227,1136.706494140625,1144.8409510810532,0.011812562927547069,1154.110693359375,1157.4541008216215,-0.003445754596543083,1196.0002502441407,1173.7940810682046,-0.03834977384157359,1194.1936254882812,1179.124592861816,-0.03689495021165735,1141.1679992675781,1133.8628222386938,0.007856785215664,-25.66259765625,-2.18257134329133,-45.68310546875,-3.8202421302364926,-47.7532958984375,-3.9864601289787154,1299.5827089210004,917.4179602018662,0.12994034550375952,0.2023381353061185,1
2022-06-29,0.020750067634999647,0.029753459466167476,-0.020258320299690435,-0.028503056193349807,0.018090972924233912,0.019469390176856456,1.2047988759929862,0.4149681345409699,49.16707494053073,49.74197841161332,-13.77892434596447,-8.884344585924362,-4.8945797600401075,0.0,0.0,0.16422235165319546,39.18522776238848,25.198621565169685,17.853192225330766,-49.75173996149606,33.19257204259077,1143.4907470703124,1154.5603899134105,0.02668016386313325,1153.3758544921875,1160.4623129591675,0.017880912805321083,1194.7864990234375,1173.813622640578,-0.017398281167642093,1193.6416967773437,1178.9235994094456,-0.01645588391579343,1141.506528930664,1134.2767104491675,0.028464785635435155,33.9212646484375,2.975345946616737,-7.348388671875,-0.6220343886914111,-24.2750244140625,-2.025832029969042,1299.5827089210004,917.4179602018662,0.10697063006005524,0.21855320907104767,1
2022-06-30,0.006007339612090767,0.053023297020384996,-0.04722318647052137,-0.025547216988586086,0.017528479760947246,0.01771241432029146,1.4454759536802966,0.20347739090345884,50.57884068970637,50.38706597537996,-11.38995658594331,-9.38546698592815,-2.004489600015159,0.0,0.0,0.1597077122566076,66.13258179440889,42.806121606061375,16.80898891425348,-22.431222103846608,42.99700838119533,1155.3847412109376,1163.390886569878,0.02221523078535177,1154.9979614257813,1164.2058705816485,0.02255754497165435,1191.8596313476562,1174.5029804731716,-0.009067973426218987,1192.5241870117188,1179.0070615100744,-0.009620188214089099,1141.8934020996094,1134.758882937945,0.034292586077826606,59.469970703125,5.302329702038496,16.2210693359375,1.3925687051771827,-58.537353515625,-4.722318647052133,1299.5827089210004,917.4179602018662,0.10036039149266575,0.2232195927812289,0
2022-07-01,-0.0720243154207928,-0.03653933920695862,-0.133405241268012,-0.08276688584921965,0.028614674946270183,0.022819245248399792,4.3401432990475675,2.5476699024127547,37.16996238716418,43.431403419174295,-16.17422646386467,-10.743218881515455,-5.431007582349215,0.0,0.0,0.17680219024586738,14.24144760206656,39.85308571962132,17.9535316195512,-119.4737264988275,33.89585823775215,1147.0716552734375,1140.9230666325227,-0.04453447025804818,1146.7485961914062,1151.8025171591328,-0.044265298952344295,1183.4237121582032,1167.0253086907564,-0.07388417563556644,1189.1261547851564,1175.7513850136183,-0.07832535484359232,1141.977919921875,1134.3593581785792,-0.04027266408724321,-41.5654296875,-3.6539339206958643,-82.49365234375,-6.999998031927726,-168.7183837890625,-13.340524126801197,1299.5827089210004,917.4179602018662,0.18576424983767417,0.16293021452280396,1
2022-07-04,0.0020756646364819,-0.03167334858065385,-0.12785694122719737,-0.07840653134408226,0.02844277499287371,0.022901578029830335,2.0487404180517768,-0.4895221539958664,37.6460499937069,43.64662077863947,-19.5567906944857,-12.505933244109503,-7.050857450376196,0.0,0.0,0.17681874448497478,16.561646069204716,32.3118918218934,19.01632127447051,-148.24118492178675,31.2459225555681,1139.886962890625,1126.7028207888693,-0.03651645745952486,1140.86298828125,1142.0679375123018,-0.03734073207499425,1175.3734008789063,1160.4764534917856,-0.06560559539605254,1185.9856591796874,1172.7125944310555,-0.07396660271491029,1142.080864868164,1133.9875241129755,-0.038367279511035135,-35.9234619140625,-3.167334858065384,-58.8560791015625,-5.086435293425103,-161.0062255859375,-12.78569412271974,1299.5827089210004,917.4179602018662,0.18330809906238774,0.16466409172718935,1
2022-07-05,0.008099731409425326,-0.03736604210383532,-0.12244169527167592,-0.054258976254072944,0.02789224567102585,0.023063922944035233,0.8527169180293975,-0.5783973989223686,39.574199042665946,44.50075509816414,-21.27445554897031,-14.259637705081666,-7.014817843888643,0.0,0.0,0.16782867692305964,23.210283786068892,18.00445915244673,19.584522222377746,-113.72900250603996,36.04611444686614,1131.2917724609374,1120.1878668540378,-0.021332970029529434,1133.9991333007813,1135.7206686890424,-0.023669483977715667,1167.6495666503906,1155.398501633937,-0.05180630335824686,1183.6036694335937,1170.1418211003572,-0.06458725367571845,1142.20587890625,1133.7112507184188,-0.030684415628674702,-42.9759521484375,-3.7366042103835353,-68.6385498046875,-5.837621500966817,-154.4766845703125,-12.24416952716759,1299.5827089210004,917.4179602018662,0.1738006292373508,0.17137572578763943,0
