Price,returns_1d,returns_5d,returns_20d,returns_60d,volatility_10d,volatility_20d,volume_ratio,volume_change,rsi,rsi_30,macd,macd_signal,macd_diff,bb_high,bb_low,bb_width,stoch_k,stoch_d,adx,cci,mfi,sma_5,ema_5,distance_to_sma_5,sma_10,ema_10,distance_to_sma_10,sma_20,ema_20,distance_to_sma_20,sma_50,ema_50,distance_to_sma_50,sma_200,ema_200,distance_to_sma_200,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,high_52w,low_52w,distance_to_high,distance_to_low,target
2025-03-07,0.014997909237748797,0.05571472824360546,-0.04131036976156355,-0.02571536953768072,0.016597900179348084,0.01329480394363751,1.4049310394209105,-0.14513471833899627,49.92321031504697,47.135975755232295,-50.65748807084947,-45.74323778026301,-4.914250290586459,0.0,0.0,0.11419498207934657,67.81658798497617,49.50667131724858,15.603953382872607,-3.5258928818919317,41.48461265607328,3494.039990234375,3525.437971247969,0.02849426672280201,3507.969970703125,3532.339547410506,0.024410165328741854,3595.1949829101563,3574.373509364547,-0.00044361578759640727,3649.6419970703123,3653.3439100972814,-0.015355451153578618,4316.4997595214845,4032.0995520003903,-0.16747357862597756,189.650146484375,5.571472824360543,-30.199951171875,-0.833377966911865,-154.849853515625,-4.131036976156356,5484.85009765625,3340.0,0.5262828218514006,0.07056992730539167,1
2025-03-10,0.002824438465028445,0.04359725789322866,-0.03733137438226264,-0.013293006647606243,0.01645035160520036,0.01333856770085391,0.6736740827156489,-0.5191997442185172,50.67886796970882,47.481609485477726,-41.931012471141,-44.98079271843861,3.0497802472976048,0.0,0.0,0.10750182760976425,70.53082883778079,62.216339842747146,14.642885257239582,1.2382969665178583,42.91045242136865,3524.15,3551.54198083198,0.022587006795964957,3508.6749755859373,3545.323266063141,0.027097130704785633,3588.207482910156,3577.1712703774474,0.004331554728612946,3649.94599609375,3651.39905087778,-0.012656624548196087,4310.550760498047,4027.8371758332464,-0.16396994253615563,150.550048828125,4.35972578932287,7.050048828125,0.19601437216990975,-139.75,-3.733137438226259,5484.85009765625,3340.0,0.5219840714967048,0.07318765175164758,1
2025-03-11,0.007741908385362484,0.06549994319812202,-0.02428772996022377,0.0021661938875914277,0.01637164323349716,0.013470018558081364,0.5350474399120771,-0.2198337527644323,52.78782679651558,48.440195820062975,-32.39055063231126,-42.46274430121314,10.072193668901882,0.0,0.0,0.10189625321216679,77.99169419056878,72.1130370044419,13.930381855530472,20.841556280390865,41.929169980945375,3568.8,3578.2446213359035,0.017610934303897617,3514.7499755859376,3561.0190181141606,0.03325981295108316,3583.6874755859376,3582.359711517095,0.013383540580633497,3651.3419921875,3650.624574464681,-0.00539311022793369,4305.286510009766,4023.894838484866,-0.15646731201275801,223.25,6.549994319812194,60.75,1.7012518317897094,-90.400146484375,-2.4287729960223716,5484.85009765625,3340.0,0.5102915328144666,0.08030782431850839,1
2025-03-12,0.011716451192243182,0.05747588175906615,-0.002308089204306585,0.03704540053030869,0.015941988375002575,0.013570422158851968,0.5588439269406776,0.03909555126330355,55.88591917005703,49.88338153612595,-21.152400844861404,-38.20067560994279,17.048274765081388,0.0,0.0,0.10024009169107673,90.56909245850271,79.69720516228409,13.794290180298715,70.48455701851151,41.91958251158855,3608.739990234375,3610.2297312812275,0.018139284380321512,3529.094970703125,3581.5973695792,0.04111676837074174,3583.2624755859374,3591.1064010080268,0.02537840200251237,3653.6059912109376,3651.5490990414332,0.005636612160829025,4300.970759277344,4020.4151340707667,-0.1457277538456876,199.699951171875,5.747588175906605,143.449951171875,4.062874776517029,-8.5,-0.23080892043065326,5484.85009765625,3340.0,0.49280120041013925,0.09095856393588023,1
2025-03-13,0.033449498698397306,0.07247566661665017,0.029052331540053045,0.08004100190363994,0.01786157866399282,0.015502419467661416,4.094754471370908,7.7496096057676755,63.36393260837267,53.751372131172616,-2.3025293448877164,-31.021046356931777,28.71851701204406,1.0,0.0,0.10621912764046879,85.11312840463742,84.55797168456964,15.31054215277167,162.77390957074377,60.23438535869898,3660.060009765625,3672.519853406235,0.03744203306092795,3558.0849853515624,3620.7796837750275,0.06717521174696486,3588.6224853515623,3610.7248483078574,0.0580940495010759,3657.3259912109374,3657.2569813400532,0.0382175684588164,4297.584008789063,4018.1929969864323,-0.11645703960859512,256.60009765625,7.24756666166502,289.900146484375,8.265857393944975,107.2001953125,2.9052331540053054,5484.85009765625,3340.0,0.44448393684479354,0.12038136627959685,1
2025-03-17,0.007426707341552818,0.06447571929970453,0.03484378434414315,0.09352090551213532,0.012135206551022465,0.015558209090766077,0.7367924243784594,-0.8171872513729588,64.83684683911954,54.58339926164853,14.74169690207691,-21.86849770513004,36.61019460720695,1.0,0.0,0.11617942627993248,90.3640265720259,88.68208247838868,16.718490412925128,174.59612335042144,65.83100485717519,3706.4,3723.4465852135313,0.032079659191702165,3600.2199951171874,3657.965204693772,0.06251841665681633,3595.0624877929686,3631.16058169074,0.0640427146445793,3653.3279931640627,3663.8469055552714,0.047072711781107085,4294.326258544922,4016.2735812844735,-0.10921997572576625,231.699951171875,6.447571929970448,421.35009765625,12.378269472240394,128.800048828125,3.4843784344143107,5484.85009765625,3340.0,0.4338352619780834,0.1268658778745463,0
2025-03-18,0.0,0.06147764102063813,0.038735733851210874,0.12234838307248719,0.01263448771028315,0.015510021657022246,0.0,-1.0,64.83684683911954,54.58339926164853,27.927438868763602,-11.909310390351312,39.83674925911491,0.0,0.0,0.12617728226318406,90.3640265720259,88.61372718289641,18.025870940210478,164.22655301012603,68.66062181646416,3750.710009765625,3757.3977397517287,0.019886911776248246,3637.4300048828127,3688.389721809109,0.051649115912366525,3602.1949951171873,3649.6500547514433,0.06193586244313783,3651.138994140625,3670.1784013698934,0.047700472364101965,4291.2280078125,4014.373265887522,-0.10857683584654995,221.550048828125,6.147764102063823,372.10009765625,10.775515548411104,142.650146484375,3.873573385121082,5484.85009765625,3340.0,0.4338352619780834,0.1268658778745463,1
2025-03-19,0.005202180767452713,0.058802487731624886,0.06176997133007722,0.11115282163712892,0.009921297519748878,0.014886034540478911,0.5210737430771797,inf,65.95697747802959,55.192153239886295,39.52734357243571,-1.6219795977939082,41.14932317022962,0.0,0.0,0.1370980880245087,94.06943585132358,91.59916299845845,19.49840456218025,146.05156086078355,72.7591674597638,3793.42001953125,3786.665143558444,0.013649933667778585,3681.110009765625,3716.9006726023395,0.044576212330230694,3613.379992675781,3668.273854410532,0.06415598662913571,3651.4369921875,3677.0419915582065,0.05306485074203503,4288.943258056641,4012.6898780703273,-0.10346215377207624,213.550048828125,5.880248773162487,436.800048828125,12.815399053607651,223.699951171875,6.176997133007731,5484.85009765625,3340.0,0.42641479436840996,0.13138457234659767,1
2025-03-20,0.010194515673997318,0.05720972020176318,0.056519555885332196,0.12277253825950774,0.009598855833852355,0.01471243170273872,0.4930646328361298,-0.06280210145358711,68.11188657575326,56.383493722107815,51.29219557252827,8.96085543627053,42.331340136257744,0.0,0.0,0.14827841901679475,96.39661838756086,93.6100269369701,21.180473011741203,147.12599890380997,77.70871365385653,3835.460009765625,3819.2433964868796,0.012759849523529715,3722.1,3747.3550780098685,0.043604390624580235,3623.769982910156,3688.857287547029,0.0719223131332107,3652.264990234375,3685.1736743341103,0.06355916471835145,4286.618507080078,4011.41330740308,-0.09383121079517481,210.199951171875,5.72097202017632,409.89990234375,11.797378107461505,207.7998046875,5.651955588533213,5484.85009765625,3340.0,0.4120199350089645,0.1401503233524624,1
2025-03-21,0.0020080447493109332,0.025045390184558203,0.05622793790281544,0.10836787818003657,0.009579910404564228,0.014713126626315923,0.7827411065317208,0.6117252505938064,68.53863786608619,56.62090283553238,60.5473718828498,19.278158725586387,41.269213157263415,0.0,0.0,0.15934922762534273,90.70300704390561,93.72302042759668,23.030155527034054,141.44679312797257,86.39304720366792,3854.47998046875,3843.562248048545,0.00978600768307475,3757.2699951171876,3773.69050949387,0.03591170084397382,3634.12998046875,3708.2232555113,0.07101286197524438,3653.83298828125,3693.29235185716,0.06523750911854129,4283.335756835938,4010.2270556372077,-0.09131570062884621,95.099853515625,2.5045390184558243,351.699951171875,9.93362381505084,207.199951171875,5.622793790281547,5484.85009765625,3340.0,0.40919021799094757,0.1418734798055832,1
