Price,returns_1d,returns_5d,returns_20d,returns_60d,volatility_10d,volatility_20d,volume_ratio,volume_change,rsi,rsi_30,macd,macd_signal,macd_diff,bb_high,bb_low,bb_width,stoch_k,stoch_d,adx,cci,mfi,sma_5,ema_5,distance_to_sma_5,sma_10,ema_10,distance_to_sma_10,sma_20,ema_20,distance_to_sma_20,sma_50,ema_50,distance_to_sma_50,sma_200,ema_200,distance_to_sma_200,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,high_52w,low_52w,distance_to_high,distance_to_low,target
2023-12-28,0.020584942247342308,0.045906557448203156,0.09067825175942423,0.17143909688054149,0.01883341467207519,0.013735240191399054,1.5256812993994344,1.2091968186400806,71.41085159991859,66.30450773835474,19.74811415293175,14.965279232059368,4.78283492087238,1.0,0.0,0.07789407143433748,94.2386619143103,92.21040305747407,31.55332242164581,215.5951166345419,64.7431595100003,1250.921240234375,1255.5877652943652,0.025252990305933438,1231.7919677734376,1240.7124489950763,0.041174789039857634,1220.1557739257812,1224.280965477664,0.05110410456944793,1192.5035546875,1192.4187748748664,0.07547750037825826,1087.6418399047852,1100.9336398946377,0.17916642697358356,56.29150390625,4.590655744820306,58.898193359375,4.81346758136657,106.6270751953125,9.067825175942419,1288.5739445803042,864.2027535401263,0.004727603592982451,0.32616334108351513,1
2023-12-29,0.012586700129674222,0.05830777484415961,0.09672114585674318,0.18784660424422017,0.018192869094135818,0.013846386226811856,1.0216051791573102,-0.34457318155312733,74.09210222672806,68.02445602588448,23.233394198816313,16.618902225410757,6.614491973405556,1.0,0.0,0.08895797707888457,97.13169754653305,95.88283197096911,33.47102612801208,223.60802604576185,69.97294940294522,1265.2311767578126,1269.94295030041,0.02641583938860289,1240.5228515625,1251.2471528709716,0.04685965169991177,1225.8822631835938,1231.3640468905057,0.05936219106386379,1196.026435546875,1196.584835480266,0.08580653547068086,1089.6606704711915,1102.902690777075,0.19179608432681697,71.5496826171875,5.830777484415962,87.308837890625,7.207597769056247,114.52978515625,9.672114585674317,1302.0586902655582,864.2027535401263,0.0026222317379042703,0.3345392954201435,1
2024-01-01,0.02980015731440555,0.07899367845717564,0.12464952221690129,0.23375015779989838,0.017252319775883092,0.014936651250034409,1.2579920874868928,0.2727255144669658,79.1424666043801,71.61745480016788,28.786444018201564,19.05241058396892,9.734033434232643,1.0,0.0,0.10919990449793923,97.74128435820329,96.37054793968218,35.89570430318809,255.7854370823555,71.55569553034287,1284.812841796875,1292.413098051836,0.040893544996274955,1255.20947265625,1266.9028329952837,0.06544240040238553,1233.2934814453124,1241.4582703823326,0.08437562808442477,1200.112744140625,1202.1051710910306,0.11435646366070185,1091.8721795654296,1105.2375186217637,0.22482596276696104,97.9083251953125,7.89936784571756,146.8662109375,12.336647809565392,148.224365234375,12.464952221690126,1340.912636429254,864.2027535401263,0.0026614078909285408,0.35379626828248145,0
2024-01-02,-0.005452554442710089,0.06498295722391734,0.11557484310239774,0.19120697590771085,0.017710770655763045,0.01514052593260917,1.3265172749321057,0.07573132740673194,76.13104594211063,70.08246269335145,32.22737604956387,21.687403677087914,10.539972372475958,1.0,0.0,0.12288107519083494,86.47131048266132,93.78143079579921,38.3049482163537,214.10785419322008,73.001420622436,1301.0443359375,1304.9625324902865,0.02230290285133029,1269.22626953125,1278.3862090629025,0.04793087985675332,1240.1832763671875,1249.8966638094616,0.0724716473062561,1204.1137866210938,1207.1230624744117,0.10459776820554453,1094.043012084961,1107.476456748221,0.21573044814064204,81.157470703125,6.498295722391734,140.16796875,11.779875819778127,137.7958984375,11.557484310239778,1353.01726032032,864.2027535401263,0.01725924752762233,0.3502534900630896,0
2024-01-03,-0.021597463183962606,0.03556509945486952,0.08233996952138822,0.16891245113787745,0.01562507051952439,0.016289158953418266,0.9346132245382773,-0.2841633881209519,65.54960432323358,64.45282177653911,32.26447047768397,23.802817037207127,8.461653440476844,0.0,0.0,0.1289656107047651,69.54210349896414,84.58489944660955,39.12080819493334,137.37994913890904,70.45475299311671,1309.982861328125,1303.7535047331078,-0.006601164308827509,1274.822900390625,1282.5587981821475,0.0207970446875415,1245.1332885742188,1254.7955957532033,0.0451374653302277,1206.6956811523437,1210.8176658761522,0.07842886118232337,1096.0822857666017,1109.40701077051,0.18726072496335797,44.692626953125,3.5565099454869618,55.96630859375,4.493953380414002,99.000244140625,8.233996952138833,1353.01726032032,864.2027535401263,0.039714441908577015,0.33591084907512053,1
2024-01-04,0.01806634560725806,0.03300953482510738,0.08602428569012699,0.19036573808050705,0.01442752638711074,0.0164243460272167,1.1918930744341232,0.3063169735362028,69.30935375286492,66.7164708876461,33.80131837844169,25.802517305454042,7.99880107298765,0.0,0.0,0.13565428578150512,83.39758926720238,79.80366774960926,39.87839246075729,123.30700991790007,76.59230426384268,1318.4498779296875,1310.7842782205093,0.004851111424628649,1284.6855590820312,1290.2473485481776,0.03126077492610543,1250.3803588867188,1261.4670461762612,0.05955425145584847,1209.6046264648437,1215.2893583984744,0.09527179064060748,1098.279783935547,1111.5524506740724,0.20629173419535668,42.3350830078125,3.3009534825107307,98.6265869140625,8.04314463800976,104.94140625,8.602428569012705,1353.01726032032,864.2027535401263,0.02126393470791547,0.34769560570361224,0
2024-01-05,-0.016683747749613786,0.0031487320473959635,0.06761667156354756,0.17206092878005697,0.016311222811904724,0.017066157746140873,2.1305714361538497,0.9465699826270866,62.412938788278844,62.82546129962392,32.856967608252035,27.21340736601364,5.643560242238394,0.0,0.0,0.1404828312910697,69.68168403793271,74.20712560136639,40.95977104747861,99.25102372139992,71.98564081040189,1319.2677001953125,1308.1036626938812,-0.012526091976814863,1292.2494384765625,1292.5191818377134,0.00811994406933748,1254.5057678222656,1265.3980352681053,0.038450731001496194,1212.151123046875,1218.7188906824817,0.07473598536627908,1100.3795251464844,1113.4563937738183,0.18390282795129406,4.089111328125,0.31487320473958524,75.6387939453125,6.164010245081962,82.5081787109375,6.761667156354756,1353.01726032032,864.2027535401263,0.038591533873952956,0.33662807585703514,0
2024-01-08,-0.017664058674299765,-0.04308710094263213,0.056612403286724344,0.14703656121227793,0.017850547258087428,0.01755472644083368,0.8419701542785782,-0.5993976090620955,56.148989083142474,59.112487950415634,29.906960607581823,27.75211801432728,2.1548425932545427,0.0,0.0,0.1404632313100602,52.861299014057956,68.646857439731,41.03656977105209,52.72670204038467,70.43161663847101,1307.7431640625,1298.6460127594626,-0.02142045314529071,1296.2780029296875,1290.1940056655155,-0.012765232459136392,1257.9341125488281,1266.7630521845358,0.01732729888184093,1214.1742846679688,1221.1115111612335,0.053992601433313546,1102.4297720336915,1115.1122036953564,0.16082742443526368,-57.6226806640625,-4.308710094263216,40.28564453125,3.2502968917029285,68.56689453125,5.661240328672443,1353.01726032032,864.2027535401263,0.05726716307695478,0.3246995287093752,0
2024-01-09,-0.010193489726861737,-0.04764863508287498,0.035240842603672995,0.12389379476633477,0.018260422159320396,0.01769919991866749,0.6557576574404306,-0.21247159470659005,52.9073353174261,57.13240081533785,26.214260949135678,27.444546601288963,-1.2302856521532846,0.0,0.0,0.13979021495014227,36.55985069286171,53.03427791495077,40.453291931512936,21.546554846185057,61.15132918859715,1295.0680419921875,1287.9926055115168,-0.02191564462736836,1298.0561889648438,1285.9197848200808,-0.024167211108354007,1260.090087890625,1266.755693977973,0.005234310775383627,1216.6332153320313,1222.8987378221907,0.0411402344213772,1104.3042803955077,1116.6216071308495,0.14704417387747531,-63.3756103515625,-4.764863508287504,17.7818603515625,1.4237972925673792,43.1195068359375,3.5240842603673084,1353.01726032032,864.2027535401263,0.0681553941135431,0.3177449690603926,0
2024-01-10,-0.005592920285755865,-0.032070232839987445,0.033424734582010895,0.12375422075393927,0.01830864091003518,0.01773323560481808,0.8152457049646993,0.2625263367637236,51.17923401977992,56.07709132112216,22.457239056701837,26.44708509237154,-3.9898460356697036,0.0,0.0,0.13734235598534358,31.353869528697782,40.258339745205795,39.47982051601116,4.309910275559558,54.140611275260454,1286.7212158203124,1278.5288431274696,-0.021076746949919446,1298.3520385742188,1281.1346090999525,-0.029846081080904512,1262.1270935058594,1266.0743248714398,-0.0020012050763195937,1218.4536767578124,1224.3380547060024,0.03377037829706621,1106.0448867797852,1118.0454194877382,0.13883381534963243,-41.734130859375,-3.2070232839987467,2.95849609375,0.23542855943871716,40.7401123046875,3.3424734582010798,1353.01726032032,864.2027535401263,0.07416310272096163,0.3139077095713535,0
2024-01-11,-0.008106774391311133,-0.05695440866543933,0.02106668965188363,0.09196742171897498,0.016992254892271123,0.017860945972829462,0.6080859826415699,-0.2443339685211814,48.70963452874907,54.574017810340486,18.443203499572746,24.846308773811785,-6.403105274239039,0.0,0.0,0.13593530537436865,18.202817096628497,28.705512439395974,38.0596035257518,-21.103520305093372,55.13761622543249,1271.6300537109375,1268.8159003011256,-0.017489394024306045,1295.0399658203125,1275.3628646542224,-0.03524983967808218,1263.415966796875,1264.4853429454397,-0.011101610646885604,1219.9584301757814,1225.3204845076668,0.024125071596427596,1107.7151754760741,1119.3533573746754,0.127898256076048,-75.455810546875,-5.695440866543931,-33.1207275390625,-2.5824912376617215,25.7774658203125,2.10666896518837,1353.01726032032,864.2027535401263,0.08294227139396652,0.30830025579858505,0
2024-01-12,-0.002971958093221816,-0.04380417062638109,0.028342389765375176,0.10972524238776904,0.01615048083922676,0.017696636094222038,0.8658489949122754,0.42722972615826116,47.80627250404689,54.02925618602096,14.79192040656335,22.835431100362097,-8.043510693798748,0.0,0.0,0.1316156235677044,8.19059781726351,19.249094814196578,36.25255676543849,-42.950822990899496,49.21229870778828,1260.216943359375,1261.1028934950211,-0.011537746380240526,1289.7423217773437,1269.9654128776024,-0.03416608197659695,1265.132586669922,1262.6940607489992,-0.015378393531322018,1221.3276196289062,1226.1187745223788,0.01993671465589611,1109.3694244384765,1120.611285267668,0.12286930975525132,-57.0655517578125,-4.380417062638106,-52.9764404296875,-4.079336617484609,34.3323974609375,2.8342389765375224,1353.01726032032,864.2027535401263,0.08617032407923121,0.3062384254724014,0
