Price,returns_1d,returns_5d,returns_20d,returns_60d,volatility_10d,volatility_20d,volume_ratio,volume_change,rsi,rsi_30,macd,macd_signal,macd_diff,bb_high,bb_low,bb_width,stoch_k,stoch_d,adx,cci,mfi,sma_5,ema_5,distance_to_sma_5,sma_10,ema_10,distance_to_sma_10,sma_20,ema_20,distance_to_sma_20,sma_50,ema_50,distance_to_sma_50,sma_200,ema_200,distance_to_sma_200,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,high_52w,low_52w,distance_to_high,distance_to_low,target
2022-12-21,-0.017595152153953797,-0.031283327030851016,-0.07103181459345842,-0.025822757226131254,0.007986797415927548,0.007277026410892806,0.8261467099490104,0.6892759463088389,30.71382880101811,42.19239223985526,-3.953043362718404,-1.8926653857884737,-2.06037797692993,0.0,1.0,0.08684545924730895,4.14977873688361,10.66978880754928,19.611768863724222,-134.81242696049424,20.438305645460616,367.81280517578125,367.4326378095152,-0.01632766341229074,371.1804443359375,371.0949350157932,-0.02525230783255839,378.24022979736327,375.17740977864514,-0.04344579716448026,377.54227478027343,376.4733489810491,-0.041677434123875125,363.8766487121582,369.95963578549157,-0.005687001969875089,-11.684051513671875,-3.1283327030851003,-19.31060791015625,-5.066833241635425,-27.6649169921875,-7.103181459345843,398.28510896667416,325.00421552645435,0.10082115352099204,0.10172008096603853,1
2022-12-22,0.006309875729828107,-0.01993891514413182,-0.06108443662354235,-0.0016128327696690592,0.008696048352321127,0.007606141767544285,0.5910664294345318,-0.2806599943177741,34.683019294020625,43.608081984956044,-4.310244730709826,-2.376181254772744,-1.9340634759370818,0.0,0.0,0.08909515143843874,12.634326574855386,8.836173316798332,20.699793613964143,-122.88107274008964,20.423056021525056,366.33135375976565,366.3185053658487,-0.006117721724468361,369.7657928466797,369.8213541908337,-0.015349046553144475,377.0558715820313,374.12148889291853,-0.03438649834337583,377.6944073486328,375.98773687687003,-0.03601897885016811,363.91141983032225,369.900610129619,0.000491385096617075,-7.407257080078125,-1.9938915144131837,-14.146514892578125,-3.7401216808500717,-23.687164306640625,-6.10844366235424,398.28510896667416,325.00421552645435,0.09391866270081006,0.10735257528653169,0
2022-12-23,-0.0022452520676190524,-0.010105574572956577,-0.05520114629382,0.012588321770043098,0.008701264606911396,0.007502769102691587,0.7248135867576151,0.22637803199709694,33.93339541100413,43.21604467991477,-4.606195384559896,-2.8221840807301746,-1.7840113038297218,0.0,0.0,0.09302207758966563,9.657031048562256,8.81371212010042,21.926143145856408,-112.73808514846473,17.343342436881386,365.5896423339844,365.30325894832623,-0.006337368328904946,368.4478485107422,368.6307018130969,-0.014045630659477141,375.9946365356446,373.08827719961977,-0.03383524440556013,377.7412634277344,375.4891105664564,-0.038302665647808036,363.98205673217774,369.83396420585177,-0.0019486966617652155,-3.708557128906193,-1.0105574572956535,-13.179443359374943,-3.5009605542857725,-21.224700927734318,-5.520114629381995,398.28510896667416,325.00421552645435,0.09638031286516745,0.10534384670854592,0
2022-12-26,-0.004610490735586836,-0.024002418404586057,-0.05943529952297988,0.011686939243233496,0.00822405217438323,0.00748545007487438,1.551555431919656,1.258065406164997,32.38880960714714,42.40799646863294,-4.919180821895793,-3.241583428963298,-1.677597392932495,0.0,0.0,0.09697774366405477,13.9913009060867,12.094219509834781,23.561038161851396,-122.12702450806026,16.240155348433703,363.8111083984375,364.06813942909247,-0.006083398655844937,367.40704956054685,367.3520106453747,-0.015811207696940322,374.8521484375,371.9939555987631,-0.03535860232393703,377.78931518554685,374.9443572199726,-0.04285831849683104,364.08442184448245,369.75115562685767,-0.006829518937559924,-8.892669677734375,-2.4002418404586074,-10.407989501953125,-2.797802342580806,-22.849761962890625,-5.943529952297985,398.28510896667416,325.00421552645435,0.10145857743205064,0.10119993734653722,1
2022-12-27,0.004052801793255734,-0.01418449060493665,-0.054348078373418374,0.031495979702432786,0.008411368107532565,0.00764513289565588,0.5045609686771793,-0.6738210535319202,35.16948409523786,43.366492337486115,-4.991433535980832,-3.591553450366805,-1.399880085614027,0.0,0.0,0.09767393162598605,21.78696372382649,15.145098559491815,24.950971470261262,-100.6463675493186,19.6057193945432,362.7663146972656,363.7332212893169,0.0008189026942810867,366.4579650878906,366.5722605298094,-0.009263218162854883,373.8088577270508,371.1434250664776,-0.028745901802924474,377.73707580566406,374.4784367360008,-0.03884630801623421,364.18295547485354,369.68392118972787,-0.0030741978674650606,-5.223968505859375,-1.4184490604936677,-9.4908447265625,-2.5475069047745236,-20.865814208984375,-5.434807837341836,398.28510896667416,325.00421552645435,0.09701260278824632,0.1048278924692105,0
2022-12-28,-0.00043927553663103414,0.0030309468836975384,-0.06520115496637346,0.0004947940197985723,0.008264466775346658,0.006940297469623266,0.6313347339432879,0.22992005353016176,35.00077746516921,43.28539046892786,-5.0038817935345605,-3.874019119000356,-1.1298626745342046,0.0,0.0,0.09389087551672123,21.13426973260433,18.970844787505843,25.993534533174998,-88.9240021810806,30.057459908975048,362.9856384277344,363.45678090837265,-0.0002251832375629494,365.3992218017578,365.90528591465943,-0.006829028378793911,372.54325103759766,370.35870840743064,-0.025874447770201217,377.58534240722656,374.0245333355223,-0.03888244752072029,364.26475036621093,369.61576635384665,-0.003735882262443558,1.09661865234375,0.3030946883697556,-10.587432861328125,-2.8347198249729297,-25.3121337890625,-6.52011549663735,398.28510896667416,325.00421552645435,0.09749470536389478,0.10443449245029333,0
2022-12-29,-0.0007416978405409003,-0.003997650058350399,-0.0597373221411609,0.019535786966812685,0.008237900538323389,0.006920557578604247,0.7180600403965223,0.13140062218133153,34.69825498648275,43.14451848617739,-4.9780822628989085,-4.094831747780066,-0.8832505151188421,0.0,0.0,0.09063956752840455,28.025205482553666,23.6488129796615,27.382588810867446,-97.69624408569886,23.40336018241686,362.6945373535156,363.18276564138904,-0.00016488322799152014,364.5129455566406,365.3106403133435,-0.005152657737163625,371.3912948608398,369.6230919026679,-0.023577719441967605,377.4220446777344,373.57787457693036,-0.03917977176701167,364.3300053405762,369.54559806327563,-0.004653117251678359,-1.45550537109375,-0.3997650058350402,-8.862762451171875,-2.3856856397192856,-23.03912353515625,-5.973732214116093,398.28510896667416,325.00421552645435,0.09830931901405339,0.1037697604169672,1
2022-12-30,0.004673555887220404,0.002909006107501444,-0.05363064853096278,0.0027438999294620015,0.007721865313313116,0.0071304743564479115,0.8812543066558397,0.2498029696122981,38.313619741181654,44.324749214200956,-4.765941454895426,-4.2290536892031385,-0.5368877656922875,0.0,0.0,0.08484761699063186,37.72843105585212,28.96263542367004,27.45604432581893,-60.44832545128386,30.931861236204895,362.9058898925781,363.56502003045733,0.00392288732606972,364.2477661132813,365.132256403389,0.00022446999794927777,370.3589691162109,369.1189430365656,-0.016279989983785846,377.2541613769531,373.2151943471724,-0.03425974817927863,364.3951159667969,369.493175193832,-0.00017998912534575724,1.0567626953124432,0.29090061075013457,-2.65179443359375,-0.722596564360773,-20.646514892578125,-5.36306485309628,398.28510896667416,325.00421552645435,0.09320018684491398,0.10793885801883375,0
2023-01-02,-0.0012040189808474322,0.006341211460362262,-0.05850030102942194,0.003381158964792075,0.006831561965941245,0.006967069787512474,0.36891421412578485,-0.5822015027362992,37.731348675301746,44.079748245115795,-4.580414340030984,-4.299325819368708,-0.2810885206622764,0.0,0.0,0.07576631000806822,35.21696685506717,33.656867797824326,27.725557160604257,-64.29565631845773,36.71505181677856,363.36448364257814,363.67363640051326,0.0014486432266854138,363.5877960205078,364.906549628341,0.000833562411704494,369.2284469604492,368.6210312369522,-0.0144560308496381,377.10063415527344,372.84953453171346,-0.035029813843296904,364.43237762451173,369.43687617358506,-0.0014858956479565778,2.29296875,0.6341211460362365,-6.599700927734375,-1.781341135488728,-22.610443115234375,-5.850030102942193,398.28510896667416,325.00421552645435,0.0945180073005832,0.10686350472603635,1
2023-01-03,0.00427382611303484,0.006562739532722128,-0.052913057040321565,0.004081244896242842,0.006902202075041215,0.007150387486025813,0.5428423798986509,0.47861913011632873,41.14634654577164,45.19086079847485,-4.258797843407024,-4.291220224176371,0.032422380769347114,0.0,0.0,0.06320616520908691,44.12101076324873,39.02213622472268,27.74394987941833,-46.523036503229,32.09385127808088,363.8410217285156,364.2644494134932,0.004411414917736081,363.3036682128906,365.0046452303614,0.005897015125393923,368.20758666992185,368.3186544943332,-0.007499875967912286,376.8222906494141,372.5592027999829,-0.030189867988847534,364.5322137451172,369.3967755567798,0.002506943583797815,2.3826904296875,0.6562739532722118,-2.841278076171875,-0.77148401894591,-20.417205810546875,-5.291305704032152,398.28510896667416,325.00421552645435,0.0898601345977836,0.11066437056237907,0
2023-01-04,-0.006601704877445158,0.000357141805984007,-0.04745088490016092,0.006912860544571409,0.004310427140945872,0.006854877012935279,0.5493142360857521,0.0003943615911048415,37.69287175985013,43.7944204829479,-4.1507412962206445,-4.263124438585225,0.11238314236458091,0.0,0.0,0.05567581663306174,38.03738789019274,39.12512183616955,28.02300494551445,-59.712954317283994,32.55977808999464,363.866943359375,363.8541357092559,-0.0022904940220704437,363.42629089355466,364.64625669771044,-0.0010807764947539295,367.3033676147461,367.81530723780446,-0.011624884742258392,376.52301147460935,372.18564614971365,-0.03582650399240658,364.5933349609375,369.33284203796194,-0.004278264330650269,0.12960815429693184,0.03571418059839427,1.2262268066406818,0.3389171167525384,-18.084381103515568,-4.745088490016096,398.28510896667416,325.00421552645435,0.09710288405853192,0.10475422214419626,0
2023-01-05,-0.0002472284106384004,0.000852154981795028,-0.04043234574750387,0.018121854201453624,0.0037669996363593394,0.0067598412573734125,0.6972137914505359,0.041171705614552856,37.56655042901902,43.74240132429399,-4.025939432580515,-4.215687437384283,0.18974800480376874,0.0,0.0,0.04919111094140156,37.39248639753702,39.85029501699284,28.561433994597145,-65.19948426646367,33.456597307764554,363.9287475585937,363.55067584067575,-0.002706550284048433,363.3116424560547,364.3367111351296,-0.0010125916969026736,366.53871765136716,367.3513499869198,-0.00980786305710515,376.41813293457034,371.8232190860566,-0.03579630111336016,364.5947256469727,369.2686553397133,-0.004528232109028482,0.30902099609375,0.08521549817951386,-1.146484375,-0.3148901693967961,-15.292999267578125,-4.043234574750393,398.28510896667416,325.00421552645435,0.09737418613444554,0.10453283722076348,0
2023-01-06,-0.01840352188747929,-0.02213714625555463,-0.053626718665817696,-0.01292674453005771,0.006874008402567228,0.007675834166315565,1.4943858005356168,1.1930136937282194,29.612730059836082,40.07748982934137,-4.41511363152955,-4.255572676213337,-0.15954095531621348,0.0,1.0,0.04928321176836141,17.688831946459604,31.03956874472979,30.069397581763194,-147.77120726673118,25.571703945393637,362.3157043457031,361.12188814183065,-0.016701985392795923,362.6107971191406,362.86900233676795,-0.017502193606537222,365.5293228149414,366.29544167808365,-0.02534683127320929,376.1062921142578,371.2130658912898,-0.052756307953735,364.605461730957,369.13802231134713,-0.02287719154621809,-8.065216064453125,-2.2137146255554576,-7.008453369140682,-1.929253724171329,-20.187896728515625,-5.362671866581774,398.28510896667416,325.00421552645435,0.11794837349513515,0.08774411609432359,1
