Price,returns_1d,returns_5d,returns_20d,returns_60d,volatility_10d,volatility_20d,volume_ratio,volume_change,rsi,rsi_30,macd,macd_signal,macd_diff,bb_high,bb_low,bb_width,stoch_k,stoch_d,adx,cci,mfi,sma_5,ema_5,distance_to_sma_5,sma_10,ema_10,distance_to_sma_10,sma_20,ema_20,distance_to_sma_20,sma_50,ema_50,distance_to_sma_50,sma_200,ema_200,distance_to_sma_200,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,high_52w,low_52w,distance_to_high,distance_to_low,target
2025-08-12,0.004264676210291141,-0.0002889112041056796,-0.0279161552971251,-0.06891378679015381,0.012623319236361778,0.01027609714979876,0.8960891106282464,-0.0057734700304419295,40.1099065489895,44.46865930542756,-4.58940737930709,-3.4063956836150298,-1.1830116956920604,0.0,0.0,0.08947232060136859,29.144197958412164,26.910328809220402,30.352868045848957,-90.11932040522254,45.570418224163674,334.4242797851563,335.31267955218425,0.0028659437129537435,337.7516815185547,337.9463952969526,-0.007013911997826457,344.08821868896484,341.97114604671214,-0.025300191255802535,350.24961975097654,346.2210909876404,-0.042446580853624065,333.0979078674316,330.9511158748252,0.0068592837897478885,-0.096923828125,-0.02889112041056684,-13.876800537109375,-3.973206078429042,-9.6314697265625,-2.791615529712505,373.3395482537367,255.90003068497225,0.1131746656454591,0.236991011456404,1
2025-08-13,0.017253693213019616,0.010045216711255245,-0.01928337052290796,-0.06016444757327777,0.014309147836601626,0.010895677495060712,0.8967057474595385,0.0018652776800169857,47.32353986435097,47.53693609188066,-4.071420259517595,-3.539400598795543,-0.5320196607220518,0.0,0.0,0.08763815045735407,48.793880127178916,34.081999059408965,30.163910016593103,-43.77515143263427,45.33326075922366,335.10288696289064,337.2648902092687,0.018103170090619545,336.9804382324219,338.53238006540437,0.01243061262839975,343.75280609130857,341.8947808540193,-0.0075155592102565585,349.80883728027345,346.02298198904424,-0.024697848756501824,333.40052734375,331.0527907857604,0.02330165534404672,3.393035888671875,1.0045216711255154,-7.712432861328125,-2.210615197114595,-6.708251953125,-1.9283370522907997,373.3395482537367,255.90003068497225,0.09429405179102461,0.2499324469065192,1
2025-08-14,0.008582633327835154,0.042181057501751384,-0.010611758883569467,-0.059260870443077596,0.013829097377902064,0.011101190513953547,0.9690047695149605,0.09319563002775144,50.56812098428936,49.01168490650009,-3.3856088353620066,-3.508642246108836,0.12303341074682939,0.0,0.0,0.08623495146378646,58.737014132458036,45.55836407268302,29.321004986385393,-7.907819316230385,46.540433625807296,337.8882751464844,339.5424076818302,0.01837639224911517,337.04286499023436,339.5442096220496,0.020930802486868145,343.5682739257812,342.10455816572727,0.0015402141039548096,349.4158807373047,345.94747064151125,-0.015220939870074291,333.7204577636719,331.18258998789935,0.031094841871006324,13.92694091796875,4.218105750175131,0.624267578125,0.181751479729459,-3.690643310546875,-1.0611758883569433,373.3395482537367,255.90003068497225,0.08498204869975126,0.256315220678924,0
2025-08-15,-0.0029522716962657736,0.024633650147956265,-0.011384805602749348,-0.059328010212252646,0.012411371582414265,0.011108833474297237,0.7700144846657903,-0.20523778920308489,49.43057323792282,48.522159726963324,-2.8907477497587593,-3.385063346838821,0.4943155970800617,0.0,0.0,0.08599599989437505,55.28739980851791,54.272764689384935,27.991855330688143,1.5441569824190253,47.0278844480828,339.53790893554685,340.7221296166628,0.010436727262327437,337.61217041015624,340.18736668828205,0.016200254479947364,343.37072906494143,342.19760724387976,-0.0008421089922275123,348.9600531005859,345.8350825177786,-0.016845709306914158,334.042677154541,331.3009893430736,0.0270591063656377,8.2481689453125,2.4633650147956296,5.69305419921875,1.6873882404914022,-3.950897216796875,-1.1384805602749315,373.3395482537367,255.90003068497225,0.08819469509811603,0.2541131600727897,0
2025-08-18,-0.005022283654019355,0.022158515206587737,-0.02164743280363879,-0.04174408594394319,0.012347785099594019,0.011060731052216381,0.6285516721146593,-0.19144462863380907,47.47962544165224,47.68645178117279,-2.6075445983584586,-3.2295595971427487,0.62201499878429,0.0,0.0,0.08525021057084224,52.44644198938676,55.49028531012089,27.109035551579918,-16.396681357881107,48.78602411715137,341.0179138183594,340.9342599137127,0.0009987941267934287,337.7307891845703,340.40030374637854,0.010741488307894924,342.99307708740236,342.11769422139713,-0.004765567262960626,348.4942230224609,345.6595310664074,-0.020475812920974903,334.3441163635254,331.4010655431666,0.02097959497711175,7.4000244140625,2.215851520658765,1.186187744140625,0.34870200480551894,-7.553039550781193,-2.164743280363881,373.3395482537367,259.95502551276667,0.09368750397191943,0.23846920496945026,0
2025-08-19,-0.0008459957037758592,0.016956782098634715,-0.025030914398847415,-0.04167220809247962,0.011328706467957158,0.011027521315987355,0.7013303751957013,0.11441144114411439,47.1437800747286,47.54447478172335,-2.378983386226878,-3.0594443549595747,0.6804609687326968,0.0,0.0,0.08341393163689567,59.50488776506396,55.746243187656205,26.13566529273393,-8.319579286064569,58.18868985719186,342.1553161621094,340.9794174978137,-0.003172779859949404,338.2897979736328,340.5220180954035,0.00821761315012964,342.55525360107424,342.01788835897986,-0.004336587804280453,347.9540155029297,345.4795389722744,-0.019785036327181257,334.65553497314454,331.49727238839023,0.019166566880137844,5.68701171875,1.6956782098634728,5.590087890625,1.6662971890195184,-8.7564697265625,-2.5030914398847433,373.3395482537367,262.3188165710289,0.09461354232602207,0.23089388635989488,1
2025-08-20,0.004321694018158073,0.004028557433487734,-0.030270711020754293,-0.02547049194475548,0.011229292375964359,0.010808311882430022,0.9076836673257839,0.30898321816386964,49.121958392669896,48.3563356002607,-2.055216322017884,-2.8585987483712367,0.8033824263533527,0.0,0.0,0.077982708368566,78.10975420931777,63.35369465458948,24.94927257238718,10.316387151067081,66.97524782143753,342.4302001953125,341.5008555616935,0.0003315463825207213,338.76654357910155,340.8896023852307,0.01114982627990714,342.02061767578124,342.06796867616777,0.0015294809337131037,347.51407653808593,345.36440927490884,-0.014302571274657644,334.9333778381348,331.6071887661702,0.022721992954062156,1.374420166015625,0.40285574334877,4.7674560546875,1.4114241877195977,-10.692718505859375,-3.02707110207543,373.3395482537367,262.3188165710289,0.08990331369485631,0.23420342483789888,0
2025-08-21,-0.0006977610441042392,-0.005209932964595043,-0.027333522548469436,-0.041762369623142614,0.0075794865127693355,0.010796521418428675,0.9435290060291032,0.04099821746880572,48.80300579818849,48.23111768370007,-1.7971980167955053,-2.6463186020560903,0.849120585260585,0.0,0.0,0.07341070201211163,76.92392151428815,71.51285449622328,24.471291983380755,-8.616523783928358,69.01023746300865,342.0716552734375,341.768809713655,0.0006813272615479485,339.97996520996094,341.1468961365666,0.006837911187447452,341.53965148925784,342.0905162324926,0.0022400518504492083,346.98902404785156,345.24442138246445,-0.01349986802357023,335.21155853271483,331.71363314709936,0.02116024732533511,-1.792724609375,-0.5209932964595001,12.13421630859375,3.675136405519646,-9.61932373046875,-2.733352254846947,373.3395482537367,262.39789116503783,0.09066433678125607,0.23343770227682603,1
2025-08-22,0.018475941237666493,0.016169759076086976,-0.017880625151738383,-0.02522471095183243,0.00833565358049762,0.011475660950933376,0.766286594761171,-0.1811775553213909,56.79671947334711,51.65769411161132,-1.0700553445549303,-2.331065950555858,1.2610106060009278,0.0,0.0,0.06576157632873744,94.973411078885,83.33569560083028,22.95270387645341,83.40890596764979,68.1510246194668,343.18116455078126,344.05557976678557,0.015874866936234397,341.3595367431641,342.5073004522903,0.02129597198086298,341.22229156494143,342.71324038873587,0.02170675389973981,346.5385614013672,345.3771546566049,0.006032686415115468,335.51696044921874,331.88194848897814,0.03908046677065879,5.54754638671875,1.6169759076086963,13.79571533203125,4.120172941210033,-6.347198486328125,-1.7880625151738363,373.3395482537367,262.39789116503783,0.07087884221974383,0.24734373519747893,0
2025-08-25,-0.0034853310333556875,0.017739447269694786,-0.01698090463161428,-0.0357787297217359,0.008417605377278554,0.011462580824169956,1.1978897495720648,0.6126035550550952,55.01929139834973,50.98694193397885,-0.5850923949627145,-1.9818712394372295,1.396778844474515,0.0,0.0,0.06009696029285249,89.68681988214381,87.1947174917723,21.5425863485923,97.640397736668,77.29060145846351,344.39226684570315,345.1750638386643,0.008774195670521713,342.70509033203126,343.39943345776874,0.013740506876709463,340.92222595214844,343.1609348262298,0.01904189734812016,346.1017767333984,345.4570321987938,0.003791529940726883,335.8107975769043,332.03649843898484,0.03455289254914538,6.055511474609375,1.7739447269694812,13.455535888671875,4.029104228836445,-6.001312255859375,-1.6980904631614253,373.3395482537367,262.39789116503783,0.07462426351456812,0.24471130406639882,1
2025-08-26,0.0067655985389398765,0.025492626143134967,0.001445842802189512,-0.036671606410117685,0.008463715135495369,0.011276807731581183,0.8878265684691783,-0.26728846105887927,57.77223580555365,52.228215990523125,-0.010966557358813134,-1.5876903030215463,1.5767237456627332,0.0,0.0,0.06016571986893747,91.21741926394962,91.95921674165946,20.771683777527866,127.67152179835391,77.33082872831591,346.1312194824219,346.70487450897934,0.01049681786179357,344.1432678222656,344.55671752901253,0.01633397643636856,340.94747467041014,343.789845399885,0.02586035044759472,346.08085693359374,345.625952341963,0.010643867877160446,336.1092657470703,332.2128985199765,0.0406273539415451,8.69476318359375,2.549262614313504,14.38177490234375,4.288168114840087,0.504974365234375,0.14458428021896214,373.3395482537367,262.39789116503783,0.0674026457341287,0.2497869444191304,0
2025-08-27,-0.002363389218976941,0.01866662247750961,0.00016086203154830336,-0.03929030129863054,0.007306464355204789,0.011287709530687667,0.8795292512528414,-0.05872842993771488,56.463414479424294,51.751391492680064,0.37303014260618284,-1.1955462138960005,1.5685763565021833,0.0,0.0,0.06035690784777949,85.52937280723015,88.81120398444118,20.061828131075508,135.4542615159107,87.29948171538948,347.41004638671876,347.44920507629877,0.004397742207253411,344.9201232910156,345.35329001663524,0.011648328550932474,340.9502807617188,344.2801330961757,0.023427420066566954,345.9911077880859,345.7558313172169,0.008516861724251106,336.33382537841794,332.37931806742915,0.03747479403339353,6.394134521484375,1.8666622477509633,7.7685546875,2.2770379471737217,0.056121826171875,0.01608620315483771,373.3395482537367,264.73198537862675,0.06993130985689036,0.24132055871920532,0
2025-08-28,-0.0013986361373573564,0.017952165893514893,0.014489207350841582,-0.04204986825883106,0.007025858145676894,0.010688354437481772,0.8167573565237329,-0.09835294968451125,55.66165544384655,51.46442865748227,0.6306994669863002,-0.8302970777195403,1.4609965447058406,0.0,0.0,0.06303688460348375,81.69937198587782,86.14872135235252,19.08535162248359,108.77336669728614,80.67705582779752,348.6390686035156,347.78274641805336,-0.0005427948815694396,345.35536193847656,345.91629712298567,0.00896024067996721,341.1991134643555,344.6772470014506,0.021250687211895346,345.8446710205078,345.86147828915205,0.007532740271427275,336.5638569641113,332.53922551298444,0.03531565226482001,6.145111083984375,1.7952165893514824,4.352386474609375,1.2648703348045323,4.976654052734375,1.4489207350841573,373.3395482537367,264.73198537862675,0.07142985036425324,0.24025795604145514,1
2025-08-29,0.005487999478718031,0.004970903490836953,0.03845300463197354,-0.04239404283536685,0.006967699861134665,0.00979806335523418,0.626964118474175,-0.2637203986284614,58.168167347780425,52.53135679660112,0.9779372327690226,-0.46865021562182774,1.4465874483908503,0.0,0.0,0.06578824829702824,91.13872771628496,86.1224908364643,18.529312612029916,113.51167992468058,80.21495662745517,348.9856689453125,348.6425381393794,0.00394415232258272,346.0834167480469,346.72462884281214,0.012363218307854707,341.84779357910156,345.2186636281726,0.02490678062826087,346.08366149902344,346.03797410455905,0.012362502362799024,336.7932138061523,332.7165698081554,0.04028854270112689,1.733001708984375,0.4970903490837044,7.280548095703125,2.122104087876132,12.973602294921875,3.845300463197343,373.3395482537367,264.73198537862675,0.06558193724810434,0.2444046628578132,0
2025-09-02,-0.004861042033624141,0.0035835184678791876,0.024948130700139348,-0.043853083124638204,0.006949488264336162,0.009791809389368538,0.8611467721594559,0.34543424385195665,55.1764474990165,51.48855636619402,1.102983206156921,-0.15432353126607803,1.257306737422999,0.0,0.0,0.06807065416310296,79.81987460626408,84.2193247694756,17.265831520309114,72.04663511786207,73.46431379225056,349.2346618652344,348.64802428693,-0.0016483623937227597,346.81346435546874,347.0763320681247,0.005321397281943243,342.27212677001955,345.54631438568293,0.018660210144144106,346.324580078125,346.140759299754,0.006740545252028168,336.99897216796876,332.87520273201096,0.034599584500367084,1.244964599609375,0.3583518467879175,7.30047607421875,2.1386535374474906,8.486663818359375,2.494813070013933,373.3395482537367,265.2858743752154,0.07078707824451252,0.23912511371895745,1
2025-09-03,0.0022852800446184762,-0.000882639101383309,0.04166015873560225,-0.05059857399511447,0.0068700922582811555,0.0091265557163375,0.7483347294579303,-0.15462623727304015,56.30861279451263,51.95018352650897,1.2519451616568062,0.12693020731849886,1.1250149543383074,0.0,0.0,0.06770776817328748,81.32764068262048,84.09541433505649,16.265057644553846,76.93965796988718,72.96606744231924,349.17291870117185,348.9172762010523,0.0008100895372332706,347.6520690917969,347.508958970156,0.005188264641174143,342.97093353271487,345.9186444469795,0.01890786029529071,346.4784332275391,346.27076011267724,0.008593166316364946,337.2110926818848,333.04018546608853,0.036311638653486904,-0.3087158203125,-0.0882639101383351,8.38604736328125,2.4587486253120816,13.97613525390625,4.166015873560231,373.3395482537367,265.2858743752154,0.06834560934272581,0.2408599613004684,1
2025-09-04,0.0003419798520072348,0.0018267454352791646,0.03493143859288361,-0.04105273811749233,0.006865083689931508,0.009063550758365806,0.7861932537200541,0.03534144239057557,56.486141378556354,52.02102275814269,1.363919373970532,0.3743280406489055,0.9895913333216264,0.0,0.0,0.06815076522843432,82.20284599987149,81.116787096252,15.747562589366128,86.27119059644524,72.28822266046915,349.30040283203124,349.13661308911304,0.0007869559581794138,348.355224609375,347.8846549510793,0.0035023509615148755,343.5608840942383,346.2668961058609,0.01750607548601583,346.47798828125,346.40034939709125,0.008939380534240903,337.42564392089844,333.20471568003984,0.03600687488703182,0.637420654296875,0.18267454352791448,7.03155517578125,2.052746708019165,11.79901123046875,3.4931438592883626,373.3395482537367,265.2858743752154,0.06798038156988988,0.24111948314731288,0
2025-09-05,-0.022137371459839406,-0.018978973908224228,0.03533358406444509,-0.07250088536888688,0.01030584819708568,0.00901025197374236,1.021719725156025,0.26001387604070314,44.01442561573826,47.345226382116905,0.8187747799304361,0.46321738850521166,0.35555739142522447,0.0,0.0,0.06002845514614347,25.52883181350162,63.01977283199784,15.911020923860779,-0.32473163432906554,64.99830125952681,347.9777587890625,346.70327835498165,-0.017648110395660017,348.30841369628905,346.7850102121047,-0.018580673205366365,344.144189453125,345.8449639897521,-0.006705272490792939,346.4494329833984,346.2213791809982,-0.013314566737653506,337.6075959777832,333.29060611661004,0.012526415161624033,-6.61322021484375,-1.897897390822424,-0.468109130859375,-0.13675217027985473,11.666107177734375,3.5333584064444987,373.3395482537367,265.2858743752154,0.09215788639378217,0.22393954457017057,0
2025-09-08,-0.0026804919642376968,-0.026948697923970588,0.018178933105088113,-0.08145426415917822,0.00798051961232066,0.008571121917023498,0.8949987320408065,-0.13521648954719823,42.80918908584072,46.829656853196006,0.30924204371842734,0.4324223195478548,-0.12318027582942748,0.0,0.0,0.05554185353448368,18.818402893567733,42.18336023564693,16.062803663034384,-55.30341494781187,64.37987598971696,346.0893981933594,344.775625104493,-0.0149356773620549,347.53753356933595,345.7187026469067,-0.019040288678633173,344.44853515625,345.37595014344384,-0.010243087697074634,346.3872406005859,346.0134944524695,-0.015782688726038063,337.7780796813965,333.36652448682685,0.009302672704762245,-9.441802978515625,-2.694869792397061,-7.70880126953125,-2.2111753809717345,6.0869140625,1.8178933105088027,373.3395482537367,265.2858743752154,0.09509327511782627,0.22185372974575251,1
2025-09-09,0.004937125809341136,-0.017368005799284325,0.025886417368597314,-0.07217209100629096,0.008269538702057735,0.008572847777491744,0.891633570880954,-0.013880635028440391,45.74800024870905,47.90761656229068,0.040781050773091465,0.3540940657929022,-0.31331301501981074,0.0,0.0,0.047983276865889476,31.145030592153365,25.164088433074227,15.708630502013662,-44.20741871584806,64.47272368541715,344.8782958984375,344.0515784388026,-0.006595981301431417,347.0564788818359,345.15229945790946,-0.012830746709471957,344.8807846069336,345.11190585429887,-0.0066031498452638285,346.30741027832033,345.879768595801,-0.010695483437451388,337.9444938659668,333.45843554123564,0.013786261726468229,-6.055511474609375,-1.7368005799284332,-4.810546875,-1.3846725900937127,8.644989013671875,2.5886417368597274,373.3395482537367,265.2858743752154,0.08971322383564687,0.22567666148510965,0
2025-09-10,-0.017064461537241837,-0.036338328457325875,0.004098064927536171,-0.04005964842504239,0.009062594987886,0.00946650175046968,1.2480207968576345,0.41145452197494725,38.37227196774108,44.65464512463758,-0.6363913968023667,0.15599697327384845,-0.7923883700762151,0.0,1.0,0.04702670980171725,9.88812655063889,19.95052001211998,16.24662508443348,-143.44526928667818,56.104342901690025,342.33856811523435,341.6200993302955,-0.016303821777026134,345.7557434082031,343.6259070316134,-0.02602589390481361,344.9495056152344,344.31621397420196,-0.023749460047323888,345.98259704589844,345.5220184984473,-0.026664508594902925,338.08321212768556,333.49125883528126,-0.00392232138963316,-12.698638916015625,-3.6338328457325915,-13.007354736328125,-3.7188893929133924,1.374420166015625,0.40980649275361264,373.3395482537367,265.2858743752154,0.10863142209699889,0.21223385642778012,1
2025-09-11,0.01588203491155027,-0.021368092541844352,0.00274414559017111,-0.032028813299253445,0.011001054118860012,0.00934094405777118,0.986562353548782,-0.2135287210844935,46.81940383889234,47.99637365145864,-0.733035199319545,-0.021809461244830228,-0.7112257380747148,0.0,0.0,0.04582807595169237,41.49515213749349,27.509436426761898,16.507336573600472,-93.88570522926202,63.76104727322917,340.84461669921876,341.78190948191576,0.0036993780278777063,345.072509765625,343.3494748049848,-0.00859813487456285,344.99631652832034,344.1056726228643,-0.008379181471425317,345.75640075683594,345.38803854890654,-0.010559084267675739,338.2707696533203,333.57697388681913,0.011336362688877971,-7.469757080078125,-2.1368092541844383,-6.83233642578125,-1.9580381172076673,0.93621826171875,0.27441455901710965,373.3395482537367,265.2858743752154,0.09129936744429583,0.22454958695985971,0
