Price,returns_1d,returns_5d,returns_20d,returns_60d,volatility_10d,volatility_20d,volume_ratio,volume_change,rsi,rsi_30,macd,macd_signal,macd_diff,bb_high,bb_low,bb_width,stoch_k,stoch_d,adx,cci,mfi,sma_5,ema_5,distance_to_sma_5,sma_10,ema_10,distance_to_sma_10,sma_20,ema_20,distance_to_sma_20,sma_50,ema_50,distance_to_sma_50,sma_200,ema_200,distance_to_sma_200,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,high_52w,low_52w,distance_to_high,distance_to_low,target
2022-03-04,-0.014884552746952995,-0.01898739025803875,-0.07815725485464353,-0.10431913220866684,0.0172730556874466,0.018513048104703014,0.790580581802877,0.2367907657291497,43.94041951939457,45.34545084379226,-1.2885247833991968,-1.353369236200248,0.06484445280105122,0.0,0.0,0.1172853616536395,52.85421925835807,58.00755077691907,19.86046803799119,-72.47126303438593,48.46242046839076,132.89507751464845,132.24135247396416,-0.014882267939150694,131.45188369750977,132.5407214095907,-0.004066783367355035,134.14890785217284,133.44468333567787,-0.024089726413969066,136.50571014404298,135.883775869592,-0.04093904038786911,135.28650539398194,135.33505000787088,-0.03229596342943935,-2.5338897705078125,-1.898739025803875,-0.6277923583984375,-0.4772449961657309,-11.099655151367188,-7.815725485464354,150.41003482370965,99.05607149868368,0.1488935217348566,0.24336910787415766,0
2022-03-07,-0.04190828080294695,-0.06425820874012866,-0.11804131935157058,-0.1471658275858564,0.02133709307201286,0.020306357142588532,1.191975987148051,0.48248439040420643,36.32794348874725,41.44829403591982,-1.773796525631525,-1.4374546940865034,-0.3363418315450215,0.0,1.0,0.12174861133482678,10.832457772152846,42.22448590880185,20.85196988343133,-152.17453995572563,47.61117959812854,131.1723892211914,129.97116115044875,-0.043771488434898934,131.05245056152344,131.24800451755928,-0.04289635206375906,133.30952529907228,132.68145430403123,-0.05910115408466728,136.1079850769043,135.47384335519774,-0.078446584654482,135.34124675750732,135.22884512584864,-0.07322577921752178,-8.61344146728517,-6.425820874012871,-3.9943313598632955,-3.086210522890592,-16.787651062011733,-11.80413193515706,150.41003482370965,99.05607149868368,0.19914774203216015,0.21027300730670004,1
2022-03-08,0.005744667896518507,-0.05189399777613868,-0.08689948880444742,-0.139083085843292,0.021498122529870902,0.019747481123890017,1.0891427863283323,-0.1038304663947508,37.850783396467236,42.12407741878117,-2.0763005551165747,-1.5652238662925178,-0.511076688824057,0.0,0.0,0.12524413301774096,16.379301376451725,26.68865946898755,21.882001352393797,-138.25403603130482,41.071464190190405,129.7914260864258,128.69788632360647,-0.028045684728666448,130.78358154296876,130.32133763617068,-0.0354191620874442,132.70923614501953,132.05953833887588,-0.04941554684205579,135.71471633911133,135.1082453900813,-0.07046678449589339,135.4027719116211,135.1315809136618,-0.06832530169868119,-6.904815673828125,-5.189399777613863,-2.688690185546875,-2.086843856810909,-12.005783081054688,-8.68994888044474,150.41003482370965,99.05607149868368,0.1922983837837665,0.2147838135249699,1
2022-03-09,0.04968748540965584,-0.008556699817813929,-0.04289134010760831,-0.09852255536664789,0.0261227172760675,0.02314648972924698,1.0212322306253827,-0.08414959928762245,49.22688997815753,47.56965282234001,-1.789620812331549,-1.610103255500324,-0.17951755683122483,0.0,0.0,0.1127217417899942,69.62588293399043,32.279214027531665,21.962688597905093,-30.571709445768416,42.3418409533375,129.56285552978517,129.93841733911003,0.022048169814189618,131.36240921020507,130.7028179514337,0.008046976043356512,132.41252746582032,132.09381843708945,5.250186239866022e-05,135.42715896606444,135.00280096183388,-0.022208836240158604,135.47903564453125,135.10254333370838,-0.022583245148287752,-1.142852783203125,-0.8556699817813971,5.788276672363281,4.570971884535335,-5.934173583984375,-4.289134010760829,150.41003482370965,99.05607149868368,0.13586033972621367,0.2519524168961697,0
2022-03-10,-0.0074238529619417015,-0.010978327863401471,-0.06471040695190966,-0.0918694655336898,0.023156295917869524,0.022792681242463312,0.76120446802475,-0.26802787230594716,47.75062571575202,46.854396319224485,-1.6230405967210686,-1.612690723744473,-0.01034987297659562,0.0,0.0,0.09847878850240717,65.0880966058078,50.36442697208332,22.037612468737013,-25.495011290761173,43.38069415837579,129.27106170654298,130.4377504347322,0.016750500002460984,131.3364585876465,130.8361995286233,0.000761083703679783,131.95783920288085,132.0312087407928,-0.003951433124807503,135.14414779663085,134.86293940918108,-0.02743538089591415,135.54993003845215,135.0633209885106,-0.030346850133442946,-1.4589691162109375,-1.0978327863401425,-0.2595062255859375,-0.19704955169981453,-9.093765258789062,-6.471040695190963,150.41003482370965,99.05607149868368,0.1443558694370493,0.2463574856840198,0
2022-03-11,-0.01932372141177363,-0.015435098923097912,-0.0631185830645753,-0.09753882460780106,0.02337583391401085,0.022726772780540874,0.8952714695049399,0.16323518559515904,44.07318197253366,45.044225921272336,-1.676641217436213,-1.6254808224828212,-0.05116039495339186,0.0,0.0,0.09397590037431668,42.80855635985696,59.17417863321839,22.38980667882075,-48.23561989010027,44.629829009106864,128.8669174194336,129.92402559906625,0.00023014834912390996,130.88099746704103,130.48354069209802,-0.015162029459672913,131.52364501953124,131.73267228240556,-0.019974120177453644,134.81097488403321,134.62895899671537,-0.043871791309175755,135.60379791259766,134.9973949154583,-0.04946190363478144,-2.020721435546875,-1.5435098923097939,-4.5546112060546875,-3.412941693421239,-8.683883666992188,-6.311858306457525,150.41003482370965,99.05607149868368,0.16690481295668208,0.23150734776524023,0
2022-03-14,-0.030179999303924898,-0.0033827514468416364,-0.062044671013644415,-0.1399198251960827,0.02464395485469954,0.022655293877291455,1.1039747870954528,0.2311108291568864,39.10560310934384,42.44596417179263,-2.009850236913934,-1.7023547053690438,-0.3074955315448902,0.0,0.0,0.10598089219517531,8.684523403533147,38.86039212306597,23.543178900037756,-144.35462059872302,45.26784835989938,128.7820571899414,128.28484285136318,-0.02931759218922665,129.97722320556642,129.48771099461783,-0.038243206979024724,131.11019325256348,131.09208228940903,-0.04655409122041768,134.40902160644532,134.2515984483139,-0.06995471091233206,135.64258972167968,134.8906652407267,-0.07841277866742671,-0.4243011474609091,-0.338275144684163,-9.03774261474608,-6.742359063838322,-8.269035339355455,-6.204467101364442,150.41003482370965,99.05607149868368,0.2032179292231054,0.20759248965459093,1
2022-03-15,0.02577973101857678,0.016470487770479325,-0.04669238806896292,-0.10555585002721557,0.026686454241735793,0.023412542242475635,0.8837441943551269,-0.20333917345150987,44.669393622576976,45.157019436545845,-1.9909309926913181,-1.7600699628334988,-0.2308610298578193,0.0,0.0,0.10207894912791199,36.953536390144386,29.4822053845115,24.614167391167832,-102.53252787562765,51.68084428883497,129.1976119995117,128.26626547349994,-0.007496278505069663,129.49451904296876,129.2588745806461,-0.009771906444746415,130.79616432189943,130.81941833020508,-0.01962636761891787,134.09828857421874,134.01541745147145,-0.043767731257784985,135.69894134521485,134.81955413572024,-0.05504708108546213,2.0777740478515625,1.647048777047928,-4.8270416259765625,-3.6278229461392515,-6.28057861328125,-4.669238806896294,150.41003482370965,99.05607149868368,0.17297884998013782,0.2275071476031548,1
2022-03-16,0.031598990102245095,-0.001045603355425695,-0.02436167217255536,-0.05958363657526755,0.028874430916892763,0.02451866739711528,1.0040556215656335,0.15058214747736098,50.76105549104321,48.32316368526244,-1.630190231030582,-1.7340940164729157,0.1039037854423337,0.0,0.0,0.09391127992915896,71.70496607500542,39.114341956227655,24.342782481922175,1.7427908899943263,49.78727175033515,129.1699203491211,129.60451735505464,0.024085334732995612,129.36638793945312,129.80835576928573,0.02253006538356059,130.6310115814209,130.95861859572523,0.01263107065288809,133.8658251953125,133.9474005234743,-0.011838750292213802,135.7695156097412,134.79247529424035,-0.02569423979978352,-0.138458251953125,-0.1045603355425747,-1.28131103515625,-0.959335625919884,-3.3030548095703125,-2.4361672172555306,150.41003482370965,99.05607149868368,0.1370492422291728,0.25116943714700524,1
2022-03-17,0.004190482386489336,0.01064336518874276,-0.02830740031427248,-0.05485583655899873,0.02886487267786013,0.024454867830260685,0.7940574921897826,-0.2055318192039577,51.54697427691491,48.7419540448368,-1.2847615516158442,-1.6442275235015014,0.3594659718856572,0.0,0.0,0.0852026915737035,76.70751379291401,61.78867208602128,23.842646721282815,59.697801485108585,48.86770630083024,129.4497055053711,130.68145903911196,0.02615407187399887,129.36038360595703,130.35871697618407,0.026862619794438485,130.43752326965333,131.1373541968209,0.018382893798253346,133.6561993408203,133.90378954774445,-0.006141555256262964,135.8454891204834,134.77161327432677,-0.022158606316232454,1.39892578125,1.0643365188742693,-0.0600433349609375,-0.04518090272706647,-3.8697662353515625,-2.8307400314272426,150.41003482370965,99.05607149868368,0.13230434083276757,0.2542943037327181,1
2022-03-18,0.01708403322636265,0.04816365243319631,0.027060045315249193,-0.05120828606370931,0.02876295001190964,0.02317655857336672,1.2422509142806173,0.5767761109538636,54.73251028644114,50.442831360422375,-0.8184535506514976,-1.4790727289315007,0.660619178280003,0.0,0.0,0.08883029631080265,97.18769187444775,81.8667239141224,22.688848835268903,105.87979945511134,49.52576546265491,130.6913314819336,132.15587462959027,0.033769449576870975,129.77912445068358,131.22162403697732,0.041035731920714476,130.6155040740967,131.5151972076525,0.03436959316792523,133.6234573364258,133.95088518872598,0.01108524284319127,135.9385188674927,134.77516135132402,-0.006133751227336685,6.2081298828125,4.816365243319633,4.187408447265625,3.198514277029431,3.5596160888671875,2.70600453152493,150.41003482370965,99.05607149868368,0.11328494386142969,0.26681997562996124,0
2022-03-21,-0.00017641301516946317,0.08059097767699885,0.04369910695632773,-0.07044019649504796,0.024085800546675726,0.022806776559533122,0.7680373714069808,-0.39792667055602926,54.691841061610546,50.424652185731894,-0.44568672424304623,-1.2723955279938097,0.8267088037507635,0.0,0.0,0.09292776062150983,91.94479145563756,88.6133323743331,21.371744797073802,117.77295955070484,49.59053308314087,132.70621032714843,133.13087361373726,0.01789412303334403,130.74413375854493,131.9233054088053,0.033169655102807886,130.89829216003417,131.85478524330807,0.03195289528211354,133.59078430175782,133.9951991812149,0.011154117314766161,136.02001811981202,134.7784154706923,-0.006904472964806791,10.074394226074205,8.05909776769989,9.650093078613295,7.693560698381803,5.65576171875,4.369910695632777,150.41003482370965,99.05607149868368,0.11348137646838755,0.26669061030947383,1
2022-03-22,0.027674055029787592,0.08258652250344878,0.07745326078975223,-0.047976390410456426,0.024873599129962492,0.02342148681728296,1.0300309624475132,0.32289803220035784,59.74425200209621,53.163381152996834,0.1496529265290576,-0.9879858370892364,1.1376387636182939,1.0,0.0,0.10197405856176878,92.5070867196261,93.87985668323712,20.627587053311547,184.30109637680212,56.040782500443804,134.82420959472657,135.02695142771287,0.029630416324678742,132.01091079711915,133.177087526416,0.05157298148641729,131.39724617004396,132.5180539873428,0.05648414332835651,133.64737670898438,134.18437532274072,0.03869683396735174,136.1180424118042,134.82139660018117,0.01984354605753299,10.589996337890625,8.25865225034488,12.667770385742188,10.041725058282754,9.979080200195312,7.745326078975231,150.41003482370965,99.05607149868368,0.08349663107541692,0.28643777071002263,0
2022-03-23,-0.011385688764207091,0.037477294536535144,0.08376571480385508,-0.065115564027732,0.021250404001314692,0.023182108911450942,0.7380976833580305,-0.2913567725940951,56.85732844328354,51.909108333156645,0.4882978271766376,-0.6927291042360616,1.181026931412699,0.0,0.0,0.10433174467261454,82.412038933218,88.95463903616054,19.936583434103735,150.367712240201,50.63404566421768,135.8157165527344,135.76415292120961,0.01047624966817651,132.49281845092773,133.91553632310456,0.03581882786373895,131.9276138305664,132.9676255988538,0.04025648553347994,133.6395556640625,134.30414910789932,0.026930651080490284,136.20912170410156,134.84709045192562,0.007557747904269497,4.9575347900390625,3.7477294536535166,4.8190765380859375,3.639250479618974,10.607353210449219,8.376571480385508,150.41003482370965,99.05607149868368,0.09597506202496577,0.27821980606571783,1
2022-03-24,0.023840274243039694,0.05777843585495468,0.06693022589731878,-0.034869976359338084,0.021713092671622285,0.02212983590573724,0.8077976527473872,0.04937584479605639,61.05278370520511,54.22191396982071,1.0090519326961669,-0.35237289684961587,1.3614248295457827,1.0,0.0,0.11493206650372455,99.71245092061092,91.54385885781835,19.797844682484396,169.0403228570023,56.79372438767086,137.35072021484376,137.3462221867309,0.023004178631079415,133.40021286010742,135.11459530395345,0.05329937415558855,132.36833572387695,133.68598132446593,0.061510367637173546,133.6760009765625,134.5475338551499,0.05112630308569153,136.3142028427124,134.90724884323888,0.030782983633061436,7.675018310546875,5.7778435854954635,9.073944091796875,6.903675803653594,8.814437866210938,6.693022589731873,150.41003482370965,99.44116325479806,0.07045511843657223,0.292285901574662,1
2022-03-25,0.0007131464702072599,0.040752535908857856,0.05364791580745032,-0.03397099959147121,0.0198694735167729,0.022013734332728387,0.75246783625731,-0.08599787846643436,61.177304569661025,54.29155988731084,1.413544514988871,0.0008105855180815524,1.4127339294707895,0.0,0.0,0.12565117417755986,97.84009646992405,93.32152877458434,19.76944012743249,160.06648677286378,64.67357163739442,138.45189208984374,138.43433651966956,0.015591503034876096,134.57161178588868,136.11386255515225,0.044875388794975025,132.72630462646484,134.34546550171234,0.059402396392116245,133.68081451416015,134.7853034501019,0.05183803447466797,136.413038520813,134.9677919227425,0.030770714517098414,5.505859375,4.0752535908857945,11.7139892578125,9.087897931733986,7.1593780517578125,5.364791580745032,150.41003482370965,99.52055755994432,0.06969227116917988,0.29222560603025105,0
2022-03-28,-0.001534988291983952,0.03933834576274253,0.04737622886643433,-0.03245539087306493,0.015099516787695937,0.02203147801896454,1.0997182462239345,0.4527895216778579,60.726936392930774,54.108134356264905,1.6971282359986901,0.3400741156142033,1.3570541203844868,0.0,0.0,0.13442907815973285,96.54256308776458,98.03170349276651,19.743064469170005,137.35645215306522,64.92102958305486,139.51466369628906,139.0878008845323,0.006308053179876308,136.11043701171874,136.89220202044416,0.031476591337152214,133.04383010864257,134.9215858933838,0.05525171291004294,133.73775451660157,135.0052842004989,0.04977633370410656,136.51201824188232,135.02536283337915,0.028442267738623676,5.3138580322265625,3.9338345762742497,15.388252258300767,12.309963918495665,6.3505096435546875,4.737622886643425,150.41003482370965,101.04403828817073,0.07133676055340138,0.280286100726183,1
2022-03-29,0.007422744861404373,0.01885717947570842,0.06298612563715822,-0.01619939559531569,0.014303044920631388,0.02192907348814436,1.0636985515871171,-0.020884450784593445,62.17482548885464,54.86970675225015,1.9831003429857503,0.6686793610885128,1.3144209818972374,0.0,0.0,0.14311709246644125,93.04474596454011,95.80913517407623,20.17258077184886,144.49457158092756,64.92069707585685,140.0382110595703,139.87081521371164,0.009987508423005007,137.43121032714845,137.71850053892163,0.02914646196731182,133.4628646850586,135.54208665325916,0.05974680077359682,133.7978009033203,135.25750581117742,0.0570939351557043,136.61156604766845,135.0933334024047,0.03532115152474104,2.61773681640625,1.8857179475708505,13.207733154296875,10.30010508562795,8.380691528320312,6.29861256371583,150.41003482370965,101.58247178886016,0.06344309379354925,0.28178210848128404,0
2022-03-30,-0.003978874132139709,0.02649057723169923,0.054744119853661566,-0.021056409750707883,0.012646598755255277,0.021988380727268594,0.6198041837717535,-0.42059560580453403,60.86975439970136,54.365705994471966,2.1396606417490034,0.962875617220611,1.1767850245283924,0.0,0.0,0.15083922137916594,89.98288343121983,93.19006416117485,20.388440295539727,113.90150138840637,65.74964129150723,140.76531677246095,140.2052383000265,0.0007726882067911506,138.29051666259767,138.29224307232792,0.018682176279390093,133.82845230102538,136.04989596939254,0.0526467432783491,133.91571960449218,135.47776680529861,0.05196077718668848,136.71339164733888,135.15457748303015,0.03043368886678013,3.635528564453125,2.6490577231699213,8.593063354492188,6.4960666933589595,7.3117523193359375,5.474411985366167,150.41003482370965,103.78731339954884,0.06769130310056663,0.2632618427437303,0
2022-03-31,-0.02022708475135837,-0.017690854100136155,0.03859597273392801,-0.0369253904140997,0.015213983087808174,0.02253320059591987,1.1465727180226783,0.8871454435727217,54.618260843150516,51.870075243201036,2.010629936073059,1.1724264809911005,0.8382034550819584,0.0,0.0,0.15604231983293385,74.47946988332718,85.83569975969571,19.584530369917672,73.74169822191016,64.52875955921832,140.2681671142578,139.47836300893695,-0.015994753005309243,138.80944366455077,138.24358295495153,-0.005654019042750389,134.0849136352539,136.23796420342742,0.02938211827634027,133.9941470336914,135.57764441440816,0.030079413782551186,136.80418060302733,135.18496444886662,0.008921012635365853,-2.485748291015625,-1.7690854100136104,5.18927001953125,3.9065431875974457,5.1292266845703125,3.8595972733928,150.41003482370965,106.45614993329092,0.0897334336187621,0.2287161828490449,1
2022-04-01,0.007787670023628124,-0.010746437297057598,0.0624990384386761,0.017241958415271652,0.01459315771636525,0.022199710660013847,0.7981490768459236,-0.30865579362541307,56.43585048358394,52.71707361914708,1.9723705629190533,1.3324152973766912,0.6399552655423622,0.0,0.0,0.1563994244167191,79.84283822458615,81.43506384637772,18.580127082712178,60.915152233635666,65.9629266768795,139.96595458984376,139.3520761937835,-0.006190448448026164,139.20892333984375,138.39920470195608,-0.0007860184084612454,134.49402389526367,136.5104916662894,0.034242998572184755,134.12998046875,135.715758239458,0.03705004710624237,136.89552543640136,135.22638386202226,0.01609970172545285,-1.5110626220703125,-1.0746437297057618,3.9947967529296875,2.9568154039959693,8.182205200195312,6.249903843867616,150.41003482370965,108.85850395774958,0.08131252845474159,0.21740551222982865,1
2022-04-04,0.020128400262175772,0.010717093278501011,0.1312961198233895,0.03792449833549538,0.01548532866184662,0.019754431809295477,0.822401582541323,0.0,60.83590667504905,54.85771985911841,2.1432680077032558,1.4945858394420042,0.6486821682612516,0.0,0.0,0.1479237813619726,94.5414365373421,82.95458154841849,18.58360789099847,90.23249431549849,65.80490289591765,140.26687927246093,140.20116847163692,0.011638340878118708,139.890771484375,139.03559530657202,0.014358213352144555,135.31745262145995,137.02371655781863,0.04864043978344874,134.38048767089845,135.95825508925515,0.05595206184144244,137.0089708328247,135.29694551123723,0.03569388314350733,1.5046234130859375,1.071709327850107,6.8184814453125,5.04770317622048,16.468574523925795,13.129611982338954,150.41003482370965,108.85850395774958,0.059976889357105864,0.23284707339875793,0
2022-04-05,-0.016650221366359297,-0.01343459336588193,0.10610557978308677,0.026084447993633963,0.014606738465183542,0.020415453517449875,0.700078774388191,-0.1743890216637114,55.721426682568165,52.77210635133901,2.0642633563490733,1.608521342823418,0.45574201352565535,0.0,0.0,0.1397854792215308,72.4123636512498,82.26554613772602,18.58684007012145,69.12797448805003,59.522145161720175,139.88684997558593,139.97967811032305,-0.0025031129655984853,139.96253051757813,139.12670477586715,-0.0030424795001069023,135.98672065734863,137.26304806542603,0.02610531905752554,134.57475952148437,136.09858779251687,0.03687123710162596,137.1021591949463,135.34174975276932,0.017757110515577903,-1.900146484375,-1.3434593365881973,0.71759033203125,0.5169247571542934,13.385360717773438,10.610557978308679,150.41003482370965,108.85850395774958,0.07792457209878881,0.21985752855184756,0
