Price,returns_1d,returns_5d,returns_20d,returns_60d,volatility_10d,volatility_20d,volume_ratio,volume_change,rsi,rsi_30,macd,macd_signal,macd_diff,bb_high,bb_low,bb_width,stoch_k,stoch_d,adx,cci,mfi,sma_5,ema_5,distance_to_sma_5,sma_10,ema_10,distance_to_sma_10,sma_20,ema_20,distance_to_sma_20,sma_50,ema_50,distance_to_sma_50,sma_200,ema_200,distance_to_sma_200,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,high_52w,low_52w,distance_to_high,distance_to_low,target
2023-04-11,-0.002923178972842333,0.009281173940933307,0.09692884647274069,0.04057103767912551,0.00836463420789746,0.007910881694669818,0.7699697343488107,0.26526437589106755,68.7412133510571,60.24865944646393,0.8249107623809024,0.5462102812848934,0.2787004810960091,0.0,0.0,0.11671460072691227,90.9950933443246,94.56363571446332,34.42849717195329,110.11837943015944,74.07517322370724,48.29066467285156,48.25663279204387,0.0027664666420414456,47.68951683044433,47.71158152288867,0.015406789671595773,46.460377883911136,46.94285104046212,0.04227002429439896,45.979181137084964,46.27008567919094,0.053177938106730424,44.441787014007566,45.244849278210516,0.08961098190152024,0.4453010559082031,0.92811739409334,1.9037971496582031,4.092386589323874,4.278953552246094,9.692884647274076,51.06230016942854,37.38162402221168,0.054477673546146806,0.22803932056475407,0
2023-04-12,-0.004864611033966959,0.01433117566885489,0.0858224545886277,0.03208805886386634,0.008472985854960846,0.008189506320087723,0.48439013070988834,-0.3897934187964399,65.47053862985797,58.973972170032255,0.8176150229885124,0.6004912296256172,0.21712379336289522,0.0,0.0,0.11420958016246092,84.69468628461996,90.15272686257798,35.423875564942215,92.65093660168162,75.7004088753335,48.42683334350586,48.23398652811062,-0.004917508059478693,47.87441062927246,47.79832924604421,0.006564746528273988,46.650817489624025,47.061502750917555,0.03296569263683679,46.029326629638675,46.34532522122552,0.04691286031577596,44.48554222106934,45.274275501109024,0.08324393936286356,0.6808433532714844,1.4331175668854843,1.84893798828125,3.9899605595763936,3.8087921142578125,8.582245458862765,51.06230016942854,37.38162402221168,0.059632372879203574,0.22426567480699325,1
2023-04-13,0.001004561532639503,-0.0012026577899895141,0.07492616456730605,0.03942067297713736,0.008521749185891691,0.008046448211769286,0.599240283271807,0.18401755606701276,65.83033449308049,59.157668567350356,0.8064430851183175,0.6416816007241573,0.16476148439416027,0.0,0.0,0.11226749415523377,84.50582860880711,86.73186941258388,35.41844766240463,74.21413402808828,70.1722085194142,48.41521682739258,48.235025188255385,-0.003678891276737617,48.0441390991211,47.878106202862526,0.0040163777110402065,46.818932342529294,47.17346463259636,0.030290527678850827,46.06938552856445,46.41951256585706,0.04705330785530918,44.52890190124512,45.30389011764833,0.08327626438046325,-0.05808258056640625,-0.12026577899895366,1.6972846984863281,3.6469517465955703,3.3622970581054688,7.4926164567306035,51.06230016942854,37.38162402221168,0.05856897520706494,0.22504416562769822,0
2023-04-14,-0.006756468747852518,-0.015384597293404134,0.07376329355447786,0.058566579514971684,0.008773452009066535,0.008115396951233395,0.49299924954103286,-0.2115410695719,61.20624662390451,57.36863604734256,0.7625011917531168,0.6658455189299493,0.09665567282316756,0.0,0.0,0.10638481082530409,68.34510432095622,79.1818730714611,35.36652906494319,61.20505370356933,64.91596880620156,48.26549453735352,48.127080136489916,-0.007340741202192359,48.13481063842774,47.88412144469824,-0.004645714868362558,46.98349781036377,47.24372419453565,0.019745065093697035,46.09778450012207,46.478009721453006,0.039338236153889525,44.573421268463136,45.32994992521764,0.07488248982263787,-0.7486114501953196,-1.5384597293404165,0.9067153930663991,1.928998036916409,3.291309356689446,7.376329355447791,51.06230016942854,37.38162402221168,0.06576981565896936,0.21977258347170706,1
2023-04-17,0.007004345907933196,-0.006577623966674495,0.07259685137825556,0.0814148476215737,0.00823337999557814,0.008087057260887483,0.8131617247074321,0.5448499268984892,64.00958254696005,58.699071519270724,0.7461547470163623,0.681907364547232,0.06424738246913031,0.0,0.0,0.10073871235000967,80.17340351408133,77.67477881461487,35.318318938728986,62.73607198487299,63.57132009760552,48.20160446166992,48.16697895126347,0.0009371496995819838,48.20160446166992,47.9500587421732,0.0009371496995819838,47.14677276611328,47.3392529932285,0.023331476369638057,46.13964378356933,46.54737312772888,0.045668596990590095,44.620335750579834,45.359102131281695,0.08127327527300349,-0.31945037841797586,-0.6577623966674523,0.667938232421875,1.4038556963728304,3.2654991149902344,7.259685137825558,51.06230016942854,37.38162402221168,0.05835671910437693,0.22519955380646758,1
2023-04-18,0.0022070585232631945,-0.0014661896062344582,0.06352005662478422,0.07061442484082292,0.007874588287750051,0.007909396816190914,0.71490099541465,-0.16604501846387942,64.87688126719422,59.1178641492226,0.7333389224424707,0.6921936761262798,0.041145246316190875,0.0,0.0,0.09742478559296222,83.44191590035804,77.32014124513186,35.60029710104766,70.00460983504118,70.89432764563354,48.18740463256836,48.22907264760338,0.003441882977087072,48.23903465270996,48.0233680691023,0.002367903677915438,47.29117069244385,47.435825092947994,0.0224585124937297,46.195908813476564,46.61819222236492,0.04670004946795815,44.66832452774048,45.38902590010229,0.08249549432404293,-0.0709991455078125,-0.14661896062345042,0.3743019104003906,0.7801376373933047,2.887958526611321,6.352005662478412,51.06230016942854,37.38162402221168,0.05602600790284727,0.22690581791033382,1
2023-04-19,0.0010676487594154516,0.004486329057468819,0.06829482834188738,0.05597871839690938,0.006939615537054415,0.00777744457231384,0.6709937085738894,-0.07779088137780643,65.31329812710351,59.32471868338331,0.7190590731521311,0.6975667555314501,0.021492317620681045,0.0,0.0,0.09160672172296504,78.09063097952262,80.56865013132064,36.32853539360628,76.7356386281141,69.54424634709758,48.23064270019531,48.28767654452855,0.0036126750221159624,48.32873802185058,48.09273466351623,0.0015755908315647634,47.44589405059814,47.5281164496557,0.020212292485374185,46.25982620239258,46.68825857988044,0.04636978372122335,44.71489793777466,45.41916522494356,0.08252252763137781,0.21619033813476562,0.4486329057468757,0.89703369140625,1.8881799096154475,3.0944671630859375,6.8294828341887355,51.06230016942854,37.38162402221168,0.05489974549825834,0.22773033066473383,1
2023-04-20,0.006399769880329975,0.009900303414762668,0.08206716934467972,0.05991292455215236,0.005032230254578329,0.007453221653230914,0.7460688315438532,0.09716491736035704,67.89147590012463,60.5633833752239,0.7243885561616423,0.7029311156574886,0.02145744050415377,0.0,0.0,0.08132720225480915,91.09364263126253,84.20872983704771,36.81668996398162,80.67172334777568,68.52375309980037,48.32615509033203,48.43000584942854,0.008039318836151664,48.3706859588623,48.2058128081912,0.007111300853966843,47.63062725067139,47.641121021995964,0.022759246962086865,46.3280110168457,46.76772547713677,0.0515164236495064,44.76043825149536,45.45209774381004,0.08834199043171927,0.47756195068360086,0.99003034147626,0.4194793701171946,0.8685738947748038,3.694664001464851,8.206716934467973,51.06230016942854,37.38162402221168,0.04819156071915178,0.23264125007988032,1
2023-04-21,0.005034119516936775,0.021888620772377854,0.07877705790443867,0.07033782930111165,0.004714413351927899,0.007395298798953962,1.373232136396343,0.8571868402533427,69.80485633459186,61.522955984463294,0.7398718781279996,0.7103192681515907,0.02955260997640885,0.0,0.0,0.07239388250821004,89.20460855133813,86.12962738737441,37.65285281660268,107.81691662144318,69.221468791344,48.53589706420898,48.60663720040028,0.00873586075011342,48.40069580078125,48.34291955258257,0.011553637655627953,47.80939064025879,47.76671901060052,0.02406450378633673,46.405985260009764,46.85369310168276,0.05503416483939659,44.8058021736145,45.487150339259884,0.09271338815970438,1.0487098693847727,2.1888620772377942,0.3000984191894531,0.6167275863082697,3.575267791748047,7.877705790443873,51.06230016942854,37.38162402221168,0.04294126971824437,0.23648487646474553,1
2023-04-24,0.006788320644660173,0.021669402494686185,0.07729187795992942,0.07858883711255316,0.004988165301627062,0.007358733113376123,0.7548135728036993,-0.46400236826524566,72.22089330802527,62.79222812076527,0.7700837869819281,0.7222721719176582,0.0478116150642699,0.0,0.0,0.06557335307114508,96.79584455927727,92.36469858062596,38.67799311482427,130.8875493503928,68.4348879960283,48.74499282836914,48.83517660080397,0.011227052082438389,48.47329864501953,48.515526070587796,0.01689500775652165,47.98621788024902,47.91200819069678,0.02721692975723905,46.482251205444335,46.949322995827586,0.06045327244903029,44.852525043487546,45.52517219272716,0.09898507060236106,1.0454788208007812,2.1669402494686145,0.7260284423828054,1.494924534681906,3.5365447998046875,7.729187795992942,50.93208147721812,37.38162402221168,0.03326741822313098,0.24163291540135728,0
