Price,returns_1d,returns_5d,returns_20d,returns_60d,volatility_10d,volatility_20d,volume_ratio,volume_change,rsi,rsi_30,macd,macd_signal,macd_diff,bb_high,bb_low,bb_width,stoch_k,stoch_d,adx,cci,mfi,sma_5,ema_5,distance_to_sma_5,sma_10,ema_10,distance_to_sma_10,sma_20,ema_20,distance_to_sma_20,sma_50,ema_50,distance_to_sma_50,sma_200,ema_200,distance_to_sma_200,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,high_52w,low_52w,distance_to_high,distance_to_low,target
2023-04-14,0.01114745640716519,-0.01031927070639238,0.0476489080226572,0.5401130436378152,0.016234464443853777,0.015236614133428285,0.8657534090708927,0.11890049913041012,57.165213392897726,60.86123074820647,0.7874142685630368,1.0419399494694943,-0.25452568090645755,0.0,0.0,0.08764539357861523,42.2324738652132,33.58142179134089,30.30545672046448,-31.81596354071467,56.70682312418335,26.870469284057616,26.781957349528806,-0.005012583667222329,27.135148811340333,26.847711494456593,-0.014717811408488678,26.835047435760497,26.414188884352793,-0.003699215639710834,24.360845069885254,24.310113679759613,0.09748979281693212,17.73941867351532,20.03060153769533,0.5071395123285442,-0.27877044677734375,-1.0319270706392334,-0.6244831085205043,-2.2824456520640277,1.2159900665283203,4.764890802265728,27.97674914637236,10.799423302844042,0.04641609083703674,0.596068497568032,1
2023-04-17,0.009118837021361292,-0.02092178535650835,0.04964044146570812,0.6108909362117636,0.015713826159960444,0.01527408877263038,0.7464637588177455,-0.18750695041196985,58.98014059233143,61.53873562169612,0.7431137912121812,0.9821747178180318,-0.23906092660585054,0.0,0.0,0.07791096545876791,53.581397190096475,41.44187923475974,29.19567718371273,-9.657604885143408,62.9353211051193,26.75516471862793,26.847830905748697,0.008387662790366011,27.057713317871094,26.871687226044212,-0.0028877273834891103,26.89884443283081,26.468035468527624,0.0030013774591421713,24.466690864562988,24.41479855581653,0.1027064578342755,17.796727185249328,20.100053040377254,0.5159853683968524,-0.5765228271484375,-2.092178535650836,-0.7743549346923793,-2.7900728015991016,1.2759399414062536,4.964044146570808,27.97674914637236,10.799423302844042,0.036960219596897666,0.5997185984316161,1
2023-04-18,0.024627804926225405,0.018329741567078228,0.0682239684994963,0.5511913786591396,0.017789167309781393,0.016037137864011192,1.3768827610322592,0.8813889899866552,63.51710286566257,63.32846029239616,0.7529412884416189,0.9363280319427492,-0.18338674350113027,0.0,0.0,0.07148481448089485,76.56083780634383,57.45823628721784,29.28636091114739,124.26675171301812,70.74668582663614,26.854682159423827,27.11322920470323,0.02939314785043849,27.027938270568846,27.012112421783865,0.02279447014700067,26.987121105194092,26.58003454796426,0.02434141436789941,24.597993469238283,24.541434918482576,0.12383255313826,17.85926996231079,20.175447893884254,0.5478810646208226,0.49758720397949574,1.8329741567078193,-0.2977504730224645,-1.0656103967237864,1.765533447265625,6.8223968499496195,28.086658738816173,10.799423302844042,0.01601188406364604,0.6093397039940718,1
2023-04-19,0.00954197801748946,0.05419880404706956,0.06610933872226998,0.4555169718315606,0.016924904495759212,0.01598997739545867,0.8344337827261551,-0.40698927931324114,65.16434886032901,64.01611872546911,0.7731025414529746,0.9036829338447943,-0.13058039239181962,0.0,0.0,0.07111324036473494,90.52896107723588,73.55706535789206,29.165893211475826,112.1909645670821,70.624798391638,27.141643142700197,27.3780876328474,0.028228259520153988,27.075698471069337,27.174965524938756,0.030732578107099333,27.07364912033081,26.70648882807583,0.03081059982337333,24.734791374206544,24.673449411496044,0.1282813777130953,17.926306710243225,20.252722080316566,0.5568072632155189,1.434804916381843,5.419880404706949,0.47760200500488637,1.741153771216937,1.7305603027343786,6.61093387222699,28.086658738816173,10.799423302844042,0.006408753857726543,0.6130321427811292,0
2023-04-20,-0.0296086032769749,0.024222385313583006,0.0240290693384817,0.4071424373624237,0.01839537248102957,0.017494382396692647,1.0397906576299765,0.19253053030725487,56.55055304529721,60.348873558444446,0.7141715536800533,0.8657806578118461,-0.15160910413179285,0.0,0.0,0.0701338874782578,46.77252413016472,71.28744100458148,28.670753362636145,48.73294624027858,63.446191343281576,27.269736099243165,27.27922288112678,-0.0069029902186271,27.097979736328124,27.157970589074534,-0.0006083980725867712,27.10542278289795,26.742203547086284,-0.0008828272262737481,24.833404693603516,24.76788250824144,0.09052680096906263,17.987010316848753,20.320963224858744,0.5056139347581198,0.6404647827148438,2.4222385313582895,0.22281265258789062,0.8295740765095992,0.6354732513427734,2.4029069338481714,28.086658738816173,10.799423302844042,0.037116319514301825,0.6012249711553024,1
2023-04-21,0.000553227375676757,0.013491164599499061,-0.002647978194442291,0.4036949270341037,0.01831715869396033,0.016391155714879594,0.8619903286075393,-0.19314353316359334,56.662410935169234,60.39143297560811,0.6610570078282763,0.8248359278151322,-0.1637789199868559,0.0,0.0,0.07006287006057005,47.565892038801664,61.62245908206743,27.761558150335194,-12.695531016014078,56.73688910711551,27.34187545776367,27.21830712114995,-0.008975238620571677,27.106172370910645,27.146789682187585,-0.00035773290236884933,27.101825714111328,26.775943742715803,-0.00019740784150395357,24.931678276062012,24.85919988446555,0.08682918579182826,18.04696012020111,20.388669236646038,0.5014426485525105,0.36069679260253906,1.349116459949913,0.08192634582519531,0.30326749134600695,-0.07194137573242188,-0.26479781944422504,28.086658738816173,10.799423302844042,0.036542875619446524,0.6014454624361829,0
2023-04-24,-0.0028390107330120706,0.0014815056752284228,0.009821469496509527,0.36585168550679237,0.016978045350134776,0.01601928909647886,0.8598689067528761,-0.01686742798526819,55.86711842321146,60.049080611966936,0.6057729926653366,0.7810233407851731,-0.17525034811983653,0.0,0.0,0.0693538161527638,43.49229375857927,45.94356997584856,27.128691998406218,-12.149378207451779,56.19358122267787,27.349869537353516,27.152054219479197,-0.012077612317846098,27.052517127990722,27.12365490654215,-0.0012186929481293291,27.11496524810791,26.799144187803602,-0.003518973050385057,25.02577598571777,24.94391943475377,0.07966875558854868,18.102890934944153,20.454927148685414,0.4925543391515244,0.039970397949211645,0.14815056752283268,-0.5365524291992259,-1.9471275425021608,0.2627906799316406,0.9821469496509437,28.086658738816173,10.799423302844042,0.03949401027150915,0.600310740338133,0
2023-04-25,-0.02962080047155069,-0.051541625995942586,-0.01093073378933529,0.2887530402579228,0.01878172164906486,0.017277186037686888,0.957207772478459,0.11567073997441657,48.27543998886401,56.59603514810585,0.4917110712707107,0.7231608868822806,-0.23144981561156996,0.0,0.0,0.0748972146894133,1.1110951875747768,30.723093661651912,25.822643757152452,-89.88169843232602,56.23457516515884,27.06490592956543,26.841105400876756,-0.0312470388071707,26.95979404449463,26.959209971474827,-0.027470027389693157,27.100477123260497,26.743912147410104,-0.032518592037341774,25.12528553009033,24.99393074178523,0.04353869858599022,18.154919900894164,20.51252330108769,0.4441929739596664,-1.4248180389404297,-5.154162599594258,-0.927230834960934,-3.415662911331701,-0.28976249694824574,-1.093073378933533,28.086658738816173,10.799423302844042,0.07122453858929145,0.5881102358169943,1
2023-04-26,0.02724746581217974,-0.03490743095466464,0.02067394832275471,0.40698145612368,0.01936593952628969,0.0183079571013803,1.021047801693031,0.07346899956938335,54.25148697039717,58.78455259752323,0.4537325026438239,0.6692752100345893,-0.21554270739076542,0.0,0.0,0.06906912811624127,38.94176571838479,27.848384888179623,24.718423128185446,-25.1018511329693,64.68607459185421,26.870067977905272,26.871941844196158,0.0023649643529723174,27.005855560302734,26.95455629135849,-0.0026750061410372003,27.127754402160644,26.76197906011723,-0.007156496201182809,25.228633613586425,25.069996780593517,0.06758119140984113,18.213945574760437,20.576679573077932,0.47873587412919516,-0.9741897583007848,-3.49074309546646,0.46061515808105824,1.7399432082306414,0.5455455780029297,2.067394832275481,28.086658738816173,10.799423302844042,0.042810592618344266,0.5990355022610345,1
2023-04-27,0.010016308368595794,0.004501108638080176,0.008968325306575986,0.3937973991798116,0.019490920335665185,0.017796023775848872,0.9497067930320271,-0.07180246937886536,56.304515973285426,59.580692488062276,0.44032701704420063,0.6234855714365116,-0.183158554392311,0.0,0.0,0.06818775980274037,53.22743815601816,31.09343302065925,23.91369348036537,-5.134169500862225,64.57888925922886,26.894447326660156,26.98242460328409,0.011487233444412642,27.08209171295166,26.999798805922396,0.004478915801407349,27.13984441757202,26.804018208816537,0.0023414173976176525,25.313740844726563,25.15365926457233,0.07464915155466068,18.274669585227965,20.6428875559619,0.4885845128192842,0.12189674377441406,0.4501108638080271,0.7623615264892578,2.8832521539433045,0.2418003082275355,0.8968325306576054,28.086658738816173,10.799423302844042,0.03246906409136951,0.6030118579108752,1
2023-04-28,0.019209655366122957,0.023231149266486728,0.013365952214821286,0.32520222105855834,0.02002398006021607,0.018007851447548254,0.7425712319209878,-0.22522211999650021,60.044892807404686,61.0869130786193,0.4664924881683632,0.592086954782882,-0.12559446661451878,0.0,0.0,0.0691081784052784,80.89946439875743,57.689556091053475,23.511677293103737,70.32987165819738,63.91012035046975,27.020343780517578,27.230269025683857,0.026114178846036288,27.181109619140624,27.131827726751666,0.020045107023853738,27.15812921524048,26.891821986118146,0.02090823895646937,25.413435325622558,25.25453371973305,0.0909960623280745,18.337597064971924,20.71365217565257,0.5119733393774322,0.6294822692871094,2.323114926648683,0.9901790618896484,3.7035729124575667,0.3656959533691442,1.3365952214821302,28.086658738816173,10.799423302844042,0.01300950070030837,0.6104941314095795,1
2023-05-01,0.041839282347119644,0.0690775288057166,0.040789141460130685,0.3319319442569444,0.023377711910391678,0.02002924455123025,1.4246153165960993,0.9517377556328195,66.83234050608283,64.15442788244479,0.5742146865664317,0.588512501139592,-0.014297814573160261,1.0,0.0,0.08282927619490561,94.78503675923606,76.30397977133724,24.47588383272167,224.2528515709223,65.72622444948352,27.39363250732422,27.782176700512867,0.05447833698023316,27.371751022338866,27.45076669464607,0.05532130650305188,27.21473217010498,27.08174294459936,0.061410116756606355,25.55155521392822,25.396943850375017,0.1304983907368999,18.405286345481873,20.795296028138544,0.5694399700150184,1.8664436340332067,6.907752880571663,1.9064140319824183,7.066137323190137,1.132059097290039,4.078914146013066,29.03386986276021,10.799423302844042,0.00511936070370953,0.6261363194974587,0
2023-05-02,-0.02421308641197617,0.07503526737441968,0.00876095887802042,0.3371940164749989,0.024388247515795727,0.020838342258357158,1.005468497313562,-0.2938637172579336,60.192909406729285,61.14791844554348,0.5962745532565243,0.5900649115629785,0.006209641693545875,0.0,0.0,0.08729917966146844,70.11977816700596,81.93475977499983,25.371218476652608,171.75733407191132,65.9561439991071,27.787105560302734,27.91697547653006,0.014376001393697036,27.42600574493408,27.584549664449415,0.02773160957901639,27.226972007751463,27.186964857357943,0.0352445002161751,25.687954483032225,25.5063410730761,0.09726810078173609,18.467531542778016,20.869133899616603,0.5262772376087915,1.9673652648925781,7.503526737441963,0.5425472259521484,1.9626201690959169,0.24479675292968395,0.8760958878020462,29.03386986276021,10.799423302844042,0.030060299751129733,0.6168593006358085,0
2023-05-03,-0.014462897998508861,0.03138452731048025,0.012712666411984541,0.31854154014629477,0.024765142607305952,0.020671346178049894,0.9554116159463955,-0.04802969731581952,56.659746448556916,59.46756926067478,0.57424292439282,0.5869005141289468,-0.01265758973612685,0.0,0.0,0.09007315333804375,55.74352097325763,73.54944529983324,25.115923592997284,91.72154342159698,65.39980547012264,27.956165313720703,27.87095481699497,-0.006340347962848267,27.413116645812988,27.619888543263123,0.013343862240767434,27.24440755844116,27.243340918364314,0.019618923198718538,25.83084590911865,25.595461560346187,0.07541632959524794,18.526046080589296,20.938158941638036,0.4994518191893207,0.8452987670898438,3.1384527310480275,-0.12889099121094105,-0.4618456864319697,0.3487110137939453,1.2712666411984541,29.03386986276021,10.799423302844042,0.04517658204771597,0.6112366560466521,0
2023-05-04,-0.008632429037572997,0.012341251419553334,0.02533383081171281,0.24325441625127775,0.022807261584886614,0.020172120725731844,0.8218401891726226,-0.16050883311119057,54.628453346437986,58.489499800760555,0.5313082929927653,0.5757820699017105,-0.04447377690894527,0.0,0.0,0.09036222194862019,47.19385641148779,57.68571851725048,24.501005326427734,39.40178431410201,59.190989386059364,28.023310089111327,27.760341210801013,-0.01727833325751105,27.45887870788574,27.6052022623813,0.002922016276808337,27.278429222106933,27.271509783130863,0.00955644381806607,25.966963272094727,25.671683224601463,0.06054426579822165,18.578913531303407,21.004096403690923,0.4822779573204181,0.33572387695312855,1.234125141955325,0.4576206207275426,1.689790937100279,0.6804332733154332,2.5333830811712708,29.03386986276021,10.799423302844042,0.05427755825526026,0.6078514616168716,1
2023-05-05,0.04056300592855422,0.03355070279843275,0.06076851299306307,0.2918201395783073,0.025849338512747847,0.02198349817645116,0.9273519890234591,0.12317539226347685,61.54470274681325,61.53793643343436,0.5807261905306191,0.5767708940274923,0.0039552965031268705,0.0,0.0,0.09587118945735057,86.65723656892739,63.19820465122428,24.842498887735164,141.10723837436555,59.62695430647701,28.20935516357422,28.05895522146663,0.015839712628405132,27.614849472045897,27.796289713366125,0.03770919598189667,27.360510921478273,27.40338344595629,0.04735556017349307,26.0672802734375,25.788722441026927,0.09931619034297327,18.633297667503356,21.080530736269257,0.5379018654746497,0.9302253723144531,3.355070279843265,1.5597076416015625,5.7561273449625405,1.6416339874267578,6.076851299306297,29.03386986276021,10.799423302844042,0.013179934562893385,0.6231381125901246,1
2023-05-08,0.016422621984568453,0.008336250218642594,0.05699979366433916,0.30527595217153825,0.02584254637967641,0.021851719043853267,0.8907323724629204,-0.045685405566897375,64.03222012681657,62.73075343981306,0.6503674659678396,0.5914902084155618,0.058877257552277795,1.0,0.0,0.10810252414660977,97.69615258480646,77.18241518840722,25.557529222574136,172.7651695771123,57.76221296906902,28.257515335083006,28.414901116882703,0.030762703738236648,27.825573921203613,28.03819938506589,0.046763419514581045,27.43904552459717,27.567517680409484,0.06150896836425042,26.184561920166015,25.919627165238282,0.11236510263258873,18.688821740150452,21.16089927496233,0.558514138167405,0.2408008575439453,0.8336250218642591,2.107244491577152,7.798962658896917,1.5706920623779261,5.699979366433916,29.19573585601291,10.799423302844042,0.002366994145785432,0.629227174544727,0
2023-05-09,-0.019896498081177993,0.012796827041926528,0.05160283271756194,0.34379748735683147,0.02442025667453738,0.022095775856883035,0.812937119358096,-0.08728067505558312,58.973292354397614,60.34664450715853,0.651288514012812,0.6034498695350119,0.04783864447780006,0.0,0.0,0.114850830545975,78.33045379026419,87.56128098133269,26.22148596206747,123.94584269176737,51.31704222505607,28.32965507507324,28.459024654093678,0.007681584998677278,28.058380317687988,28.130757992965844,0.017424078128966004,27.50908718109131,27.660827589752927,0.03773969454493289,26.285957412719725,26.022672050093497,0.08602746631179028,18.74509750843048,21.234673824661886,0.5229193508156831,0.3606986999511719,1.2796827041926577,2.32806396484375,8.879230775498137,1.400833129882816,5.160283271756196,29.19573585601291,10.799423302844042,0.022715450137027953,0.6217003360059592,1
2023-05-10,0.010990251080510882,0.038954004253320296,0.09020563888723188,0.3259548940860404,0.023583192468339606,0.02117676279636742,0.9631601353144157,0.17302751302922803,60.77986964241184,61.17307206113801,0.6696158681643638,0.6166830692608822,0.05293279890348157,0.0,0.0,0.11556825229060642,88.81467277818207,88.28042638441758,26.962593636352626,122.97172967316743,59.03624216886045,28.546075057983398,28.593020906887645,0.011032632467072099,28.251120185852052,28.263531705603977,0.02158828473389031,27.628487873077393,27.775131001440798,0.04461067667040963,26.399322052001953,26.133979554522234,0.09324827946810668,18.804414706230162,21.310842278705852,0.5347998788238557,1.0820999145507777,3.8954004253320234,1.9273986816406214,7.156108457414141,2.3880138397216797,9.020563888723178,29.19573585601291,10.799423302844042,0.011597737014759106,0.6258127478581248,0
2023-05-11,-0.010628370001803389,0.0368622565325154,0.07992273374463332,0.2443015661716499,0.024203134206703544,0.021414768098602818,0.8435340875631163,-0.1277947746040341,58.08673807783414,59.910212717369795,0.6518742274296798,0.6237213008946418,0.02815292653503798,0.0,0.0,0.11350263688713029,78.56424235770972,81.90312297538533,27.237095870170613,89.87435215759827,59.08101595499521,28.749105834960936,28.58010323235869,-0.006777183011487549,28.38620796203613,28.31639282882158,0.005920478053617239,27.734149837493895,27.84933451399889,0.029570693553337832,26.516901359558105,26.228892822335165,0.07683275267033797,18.864649357795717,21.383183661409408,0.5136389413726834,1.0151538848876918,3.686225653251549,1.3508777618408203,4.965843432782859,2.113239288330078,7.992273374463327,29.19573585601291,10.799423302844042,0.02246487198809513,0.6217930241818667,0
2023-05-12,-0.008328022946216151,-0.011854892005793594,0.059122589541113824,0.24515967349036583,0.023987444143113303,0.0215184903064129,0.7296397420071014,-0.14877277284734702,56.014601206476975,58.934499366643614,0.611575467145336,0.6212921341447807,-0.009716666999444734,0.0,0.0,0.11099250048766876,70.61772560884405,79.33221358157863,27.11131896990954,61.30739408751207,53.26059991201412,28.681162643432618,28.492224583291215,-0.01271550120928851,28.44525890350342,28.316406366336977,-0.004527700689386457,27.81318426132202,27.893823349347212,0.01809512420820191,26.6174169921875,26.3107584875585,0.06383227544083031,18.917419762611388,21.452425043815612,0.49684616826662853,-0.33971595764160156,-1.185489200579363,0.5905094146728516,2.1298070834245126,1.5806884765625,5.912258954111392,29.19573585601291,10.799423302844042,0.03105149247616704,0.6186168566124349,1
2023-05-15,0.021630092016803992,-0.00679229705160711,0.07225380095353362,0.3161491442659481,0.02095146917071725,0.021881617645524192,0.7849438703950383,0.0718541911298145,59.97502530059469,60.642381703597906,0.6218922684454782,0.6214121610049202,0.00048010744055793086,0.0,0.0,0.11021514154242464,89.71089182984898,79.6309532654676,27.206452447219732,83.53316194504546,59.81526016926794,28.641595077514648,28.63780141490248,0.010032960798190563,28.44955520629883,28.427778859389345,0.016850874059360702,27.910653114318848,27.992407323516527,0.03648434737930724,26.71867389678955,26.413432863676814,0.08272420966225542,18.97228413105011,21.52708899484218,0.5248008557272114,-0.19783782958984375,-0.6792297051607156,0.04296302795410156,0.14873308792538903,1.9493770599365199,7.225380095353357,29.19573585601291,10.799423302844042,0.009221929280454347,0.6266915526786461,1
2023-05-16,0.00898009270589828,0.022470380153874592,0.05587876328248287,0.36609131534832695,0.019183321617354542,0.021368455705417986,1.2255905588578955,0.528973278988589,61.556131551464766,61.34771659348221,0.6436117067399927,0.6258520701519348,0.017759636588057903,0.0,0.0,0.11526999318081041,79.75342738289244,80.02734827386183,28.162205202153114,127.26228675512897,60.42891849494585,28.76988868713379,28.8214475354721,0.014558662149598554,28.549771881103517,28.566135389793345,0.022380840665516148,27.9878888130188,28.106343747620798,0.04290609311817559,26.831839790344237,26.522268428907925,0.08783967125188526,19.027553811073304,21.60359887458942,0.5340248182414602,0.6414680480957031,2.2470380153874605,1.002166748046875,3.5554756764196656,1.5447139739990234,5.587876328248294,29.84519567335817,10.799423302844042,0.022490039027750475,0.6300140607133193,1
