Price,returns_1d,returns_5d,returns_20d,returns_60d,volatility_10d,volatility_20d,volume_ratio,volume_change,rsi,rsi_30,macd,macd_signal,macd_diff,bb_high,bb_low,bb_width,stoch_k,stoch_d,adx,cci,mfi,sma_5,ema_5,distance_to_sma_5,sma_10,ema_10,distance_to_sma_10,sma_20,ema_20,distance_to_sma_20,sma_50,ema_50,distance_to_sma_50,sma_200,ema_200,distance_to_sma_200,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,high_52w,low_52w,distance_to_high,distance_to_low,target
2024-04-09,-0.005336456029937375,-0.0028706052762044187,-0.030264527431857036,0.22193789833110755,0.01214593388713717,0.012594957021808061,0.41523475992137054,-0.23795453668578304,57.264718205184295,59.24955952977819,7.9258045380512385,7.567701401857113,0.35810313619412515,0.0,0.0,0.07718086484545604,79.99996303804134,82.79275110065385,21.009404920815026,75.58294487151133,58.857709916124804,738.0740112304687,736.4610059240968,-0.0017243266186012258,730.6307983398438,732.5060567591394,0.008445486065716538,723.7660736083984,727.249912948443,0.018010317743990725,705.7654382324218,702.8328490975849,0.043974797649079134,604.8939413452149,622.611212478239,0.2180669704309559,-2.12115478515625,-0.28706052762043816,16.87255859375,2.3436427672584865,-22.994873046875,-3.026452743185706,764.954426539321,478.8426203771755,0.038209887530024515,0.3501061948285686,1
2024-04-10,0.01943205763073519,0.010375403531702965,0.006914763356459019,0.2529955366420036,0.01251891584766016,0.012771537749798655,0.8132436581605343,0.9462736669643761,62.74989343535676,61.6759763487097,8.917505204173722,7.837662162320436,1.0798430418532856,0.0,0.0,0.07805425908668029,97.2905992143736,88.22597081018806,21.44757897317075,122.9850938045958,65.43607519941374,739.6166381835938,741.3469694441895,0.015551648931302252,734.390966796875,735.8902094364549,0.02277796220786958,724.0239807128906,729.5231494756747,0.037422677277631156,708.9721911621094,704.7264195833415,0.05944761423319149,605.8956903076172,623.8904524262272,0.23968351070961905,7.713134765625,1.0375403531702896,37.6016845703125,5.269905748936765,5.15814208984375,0.6914763356458911,764.954426539321,490.9011654882028,0.018419893467869715,0.3464401337978924,0
2024-04-12,-0.016366127616254778,0.00921892391000756,0.008687515671001345,0.23556899044558843,0.013603692623227484,0.012644844779116477,0.8228149534327376,-0.008392387164004589,56.092847761125306,58.578011998686456,8.612223854747413,7.992574500805832,0.6196493539415808,0.0,0.0,0.0806886848797093,71.48500503368695,82.92518909536729,21.85445487892963,97.20504060251697,56.97268016248749,740.9664306640625,740.5066425526369,-0.002888716419464458,737.5726440429687,736.4239874970142,0.0016992830966349255,724.3421447753906,730.4091341703277,0.019995859827584558,711.7364001464844,706.0636575906431,0.038061266246143255,606.8475445556641,625.0345823973952,0.21748204371577753,6.74896240234375,0.9218923910007628,31.8167724609375,4.500192038097872,6.36328125,0.8687515671001341,764.954426539321,490.9011654882028,0.035364806012448326,0.3355659208661999,0
2024-04-15,-0.011483672967820935,-0.009480200267523387,0.013716959190362754,0.19554932010273451,0.01210582437799364,0.01234390240422872,0.6807756243048755,-0.21182655894117464,51.99301109097731,56.549936494745744,7.598077200913849,7.913675040827436,-0.31559783991358703,0.0,0.0,0.08177319996391483,54.059365051213035,74.27832309975786,20.609906839848243,25.03832439973843,50.837411537071944,739.5684204101562,737.118279279883,-0.012476016310518145,738.0691833496094,735.3180902674434,-0.01047006268458975,724.8362701416015,730.4026978430941,0.007595208489909025,714.2576452636719,707.0157319100051,0.02251835535448232,607.7639663696289,626.0828599639701,0.20168616954529534,-6.99005126953125,-0.9480200267523347,4.96539306640625,0.684526641829405,9.88250732421875,1.3716959190362656,764.954426539321,490.9011654882028,0.047392721494972555,0.32784713720548303,0
2024-04-16,-0.007656747715761969,-0.02160611292249448,0.014371528187703042,0.17434783485880678,0.0120835519221706,0.012319998557170787,0.8152311762091413,0.1745613905322838,49.42870226876361,55.24581075319982,6.270841340385687,7.585108300739087,-1.3142669603534003,0.0,0.0,0.0813579555305597,42.57423002258712,56.03953336916236,19.190948274857146,-8.494196640180894,43.98810506470228,736.3674560546875,732.9953567595054,-0.015777373430086374,737.4328491210938,733.3965305313174,-0.01719931166269631,725.3496795654297,729.8642991645852,-0.0008274186417774139,716.4019091796876,707.7111742554462,0.011652122128793362,608.657490234375,627.0650323522356,0.19073456475442627,-16.00482177734375,-2.16061129224945,-6.36334228515625,-0.8703638911978768,10.2681884765625,1.4371528187703089,764.954426539321,493.3602090058029,0.05547422132817272,0.3192679663408193,0
2024-04-18,-0.009179238920774768,-0.025386039624899603,0.017625271547245802,0.16941424818265816,0.011608046571933092,0.01216160679891707,0.9351086075375815,0.09375949050419186,46.49102922421759,53.721126309153895,4.628825964520502,6.99385183349537,-2.365025868974868,0.0,0.0,0.07880640660370068,28.91078030947712,41.84812512775908,18.186823133790277,-21.03351983448255,43.97884666524493,732.6265625,728.0291921039931,-0.01983234085514232,735.3502868652344,730.6147727607085,-0.023462864406861367,725.9715515136719,728.7435909387169,-0.010847103725048442,718.2752465820313,708.1184561588784,-0.00024835018318031916,609.5341409301758,627.9712004746045,0.1781076966371752,-18.7044677734375,-2.5386039624899546,-20.82562255859375,-2.818377160181476,12.43743896484375,1.7625271547245847,764.954426539321,495.9610699259261,0.06525242787456877,0.30933959522266513,1
2024-04-19,0.0075859525542019135,-0.03671134502140849,0.026677568655552042,0.19880186051403292,0.011745974377547597,0.012237415345284063,0.7143801561197527,-0.2538165417013488,49.15573610593065,54.77830703789343,3.724150842674703,6.339911635331237,-2.615760792656534,0.0,0.0,0.07355718659917888,37.82120501705048,36.43540511637156,17.348341946224338,-50.67421329887009,48.28732305532323,727.1116455078125,726.5342319104744,-0.004906170883679823,733.3641418457031,729.329234353932,-0.013390115171913675,726.9115936279297,728.2484214705951,-0.004632313109337721,720.2189672851563,708.723391663371,0.004617129497180563,610.4782821655274,628.9225704055768,0.1852089298849995,-27.5745849609375,-3.6711345021408492,-19.8614501953125,-2.6716836508494284,18.80084228515625,2.6677568655552144,764.954426539321,497.4742597927509,0.05723231370404073,0.31244810874774404,1
2024-04-22,0.020854102433242927,-0.0002609681596540403,0.05844149653682118,0.21932200274942182,0.012930794212219807,0.012675212025835695,1.1368378143793776,0.603095524993492,55.73175850960351,57.55651189500801,4.17658964430359,5.907247237125708,-1.7306575928221184,0.0,0.0,0.06350537656488879,69.98966231181078,45.57388254611278,16.929993609548607,43.247488448871046,47.19219210075924,727.0730834960938,730.5672141772953,0.01589949549398473,734.0197570800781,731.0208606006603,0.006285146396074619,728.9507629394532,729.2374459696753,0.0132826745834527,722.5936608886718,709.8963244887657,0.0221971471525777,611.4860571289063,630.0146656899647,0.2079313503549396,-0.19281005859375,-0.02609681596540251,6.55615234375,0.8955549904746818,40.78338623046875,5.844149653682126,764.954426539321,497.4742597927509,0.035635073791728915,0.3264934826500173,1
2024-04-23,0.00900670199704745,0.02046203566864424,0.049915053336393234,0.2313818579070095,0.013040873586960077,0.012316664061628393,0.836454860159301,-0.29565104337072734,58.293013315039815,58.71339077423085,5.0141636665047145,5.72863052300151,-0.714466856496796,0.0,0.0,0.06107276587666985,84.17266559540484,63.99451097475535,17.078823628617087,103.5451399734796,47.91743751410031,730.0619384765625,735.4734186637697,0.020852873376640144,734.8151794433594,733.6144909708528,0.014249362950410368,730.7223815917969,730.7658632712985,0.019930203880161763,724.9606420898438,711.2841481416267,0.028036260683453912,612.4834674072266,631.162107864612,0.21682603253222965,14.94427490234375,2.046203566864417,7.9542236328125,1.0787851205100873,35.432373046875,4.991505333639317,764.954426539321,498.56194738894,0.026390678815094198,0.33104598410268116,1
2024-04-24,0.0001293121486347637,0.028468719324497238,0.03869409903550114,0.2776400936756389,0.01298455975189422,0.012163756149862434,0.547288782120971,-0.36199631496753004,58.33062560406293,58.730248520780044,5.620929158719605,5.70709025014513,-0.08616109142552553,0.0,0.0,0.0611184740927212,84.37812961904581,79.51348584208712,17.265299828989892,105.52460013452142,45.65955587352502,734.1884765625,738.7763464919923,0.01524639236827439,735.2779663085937,735.7540748213227,0.01374206259786531,732.1107543945312,732.1578955453117,0.01812765032373005,726.8474780273438,712.621326730129,0.025500156059420867,613.4635229492187,632.2990828197329,0.21503915760960207,20.6326904296875,2.8468719324497216,4.62786865234375,0.6247508037518831,27.7674560546875,3.869409903550105,764.954426539321,499.36581061868105,0.02625797119178582,0.33005401902628745,1
2024-04-25,0.051222443655770444,0.09116546889288579,0.08838892193873948,0.3144106243146585,0.020313477759930816,0.016416005668977888,2.3868402015234524,3.683766065272871,69.9084568623491,64.6462254260596,9.077980821306369,6.381268364377378,2.6967124569289904,1.0,0.0,0.07982810245773463,97.93562718014134,88.82880746486398,19.087171339635834,239.36967634019177,50.92724905711273,747.2816040039063,753.7050643279948,0.04855050064353525,739.9540832519531,744.4465157629004,0.05893394973428146,735.2924407958984,737.0535721600439,0.06564743022769676,729.0293432617187,715.4033335250259,0.07480241672344329,614.619776916504,633.8047901169145,0.27487355504742716,65.46563720703125,9.116546889288577,46.76116943359375,6.346509906224887,63.63372802734375,8.838892193873956,785.2015621323537,507.5467807037376,0.002091807778388742,0.3522574386807209,0
2024-04-26,-0.014027307295405578,0.06775938352784383,0.08276466934114235,0.30771115032398844,0.020672519607870185,0.01667194401280414,0.971453385242222,-0.5926178479313982,64.36414600298932,61.9994660238029,10.80624768367602,7.266264228237107,3.5399834554389127,1.0,0.0,0.08688247546770504,81.61458961032494,87.97611546983735,20.86515919476658,238.3725738774901,58.93857919036115,757.0869873046875,759.9937855611112,0.020452393162616475,742.09931640625,749.560099810981,0.041061770234016026,738.2451416015625,740.4362060521677,0.046496867356706995,730.4958117675782,717.6452117408031,0.05759843599644444,615.6603329467773,635.1860944343571,0.2548660140722938,49.02691650390625,6.775938352784373,21.45233154296875,2.856050039930663,59.05401611328125,8.276466934114245,787.611961377191,507.5467807037376,0.019468409907332146,0.3430420881713525,1
2024-04-29,0.03144889158129849,0.07884097246633259,0.12709667488774468,0.32675178103518276,0.02121588941869764,0.017427849088564686,1.7886084425852742,0.824517430016042,70.02363727362672,65.25267419574823,13.975337833279127,8.608078949245511,5.367258884033616,1.0,0.0,0.09842267603544151,95.21169587168839,91.5873042207182,22.977832419018828,250.30043711071764,67.16487402857888,768.7338989257812,772.2851026462095,0.03659762881530124,747.9034912109375,758.1614883574218,0.06546866832536138,742.7380676269531,745.8106375535237,0.07287854433312854,732.7827697753906,720.7519774300424,0.08745424931410252,616.804052734375,636.795494221074,0.2919301247840134,58.23455810546875,7.884097246633259,58.041748046875,7.85594293231887,89.8585205078125,12.709667488774468,801.4474364532822,507.5467807037376,0.005747126436781666,0.36307274437856496,0
