Price,returns_1d,returns_5d,returns_20d,returns_60d,volatility_10d,volatility_20d,volume_ratio,volume_change,rsi,rsi_30,macd,macd_signal,macd_diff,bb_high,bb_low,bb_width,stoch_k,stoch_d,adx,cci,mfi,sma_5,ema_5,distance_to_sma_5,sma_10,ema_10,distance_to_sma_10,sma_20,ema_20,distance_to_sma_20,sma_50,ema_50,distance_to_sma_50,sma_200,ema_200,distance_to_sma_200,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,high_52w,low_52w,distance_to_high,distance_to_low,target
2024-06-11,-0.02630116960108142,-0.02410115232640686,-0.02198960655906479,0.027292415968545702,0.012967218216091501,0.01592401644697861,1.0423477400637353,0.5212657310403901,44.12312652225103,50.537910840316584,0.6957599152393925,1.3681930047421649,-0.6724330895027724,0.0,1.0,0.05209732292187013,7.835027988330437,35.10928902284452,13.973829128289006,-187.24419292463088,46.372043111020915,190.42379760742188,190.37858330471195,-0.016486247090655208,191.67261657714843,191.09945584996865,-0.02289420798540192,192.2642654418945,190.93970548704402,-0.025901025353432097,187.97042053222657,187.89105872120203,-0.003649492841263068,163.4242148590088,168.41281691885538,0.14600167416867293,-4.625244140625,-2.410115232640682,-4.952850341796875,-2.57642559861672,-4.210906982421875,-2.198960655906475,198.3850270872914,128.7192749923256,0.059271364015587705,0.31270699206435826,0
2024-06-12,-0.014560604836028945,-0.029047908538544,-0.04952600685479702,-6.622046802728931e-05,0.013468500494939889,0.01578972740127348,1.4062098512877914,0.3807131333037368,40.00551739782507,48.083469144030644,0.11585340005987632,1.1177250838057073,-1.001871683745831,0.0,1.0,0.06321127274600966,1.8348779577056038,21.123804911445575,14.338635299469455,-226.95244531156504,36.86835041548825,189.31951904296872,188.43820531674805,-0.02515361187383743,191.03857421875,189.9100001210326,-0.03392573936669163,191.7834320068359,190.33187156835606,-0.03767782540129971,187.8513833618164,187.76032894157922,-0.017534787138893285,163.65207176208497,168.57349877681392,0.12774282264588302,-5.521392822265653,-2.9047908538543954,-6.340423583984375,-3.3213694248347596,-9.616668701171875,-4.9526006854797044,198.3850270872914,128.7192749923256,0.07492289146744681,0.3025517233139635,1
2024-06-13,0.011120897397197682,-0.01650491362900086,-0.04180890734634568,0.005158337309282501,0.013938541953475023,0.016039177553295036,0.9459242141530653,-0.3265157278081451,44.224406062261565,49.97509525834742,-0.1760818148985095,0.858963704064864,-1.0350455189633734,0.0,0.0,0.06514985047060888,22.38328294355834,10.68439629653148,14.783614990390236,-191.05941867610855,36.758839490122504,188.69318542480465,187.82876814410807,-0.011040629905560576,190.49221496582032,189.3099807897227,-0.02038047154677084,191.3763130187988,189.9773974950677,-0.024906004012641522,187.7841244506836,187.71521383794192,-0.006253087982226729,163.88778076171874,168.75300825286772,0.13864433901967146,-3.1316680908203693,-1.6504913629000866,-5.463592529296932,-2.844532389006211,-8.142379760742244,-4.180890734634569,198.3850270872914,128.7192749923256,0.06310026252497276,0.3102226662692952,1
2024-06-14,0.0006196407980398888,-0.03085758563141372,-0.04291992683571033,-0.007230997983511234,0.012294581461363403,0.016026826727696654,0.7639861762291825,-0.19956216958941753,44.461363261470666,50.08109899285924,-0.3935752221791802,0.6084559188160552,-1.0020311409952354,0.0,0.0,0.06585659264212183,23.349465338218245,15.855875413160748,15.087227970884332,-153.1331905712314,36.3665667845973,187.50411376953124,187.46102039685329,-0.0041523828546210844,189.63943481445312,188.84007971929015,-0.015365527296368654,190.95763092041014,189.66769534337968,-0.022162539395088804,187.74808654785156,187.67640250713413,-0.005446455749881711,164.11839698791505,168.93188154638682,0.13774889548850128,-5.9453582763671875,-3.0857585631413755,-8.527801513671875,-4.367557608469191,-8.373641967773466,-4.2919926835710305,198.3850270872914,128.7192749923256,0.06244193015949764,0.31064981576758194,1
2024-06-17,0.006192489093132414,-0.023195280692597908,-0.04790285395090599,-0.01478287016826052,0.012744546358559716,0.015835020408143795,0.9726456644286624,0.26933372126854804,46.89116817233191,51.15187907283883,-0.46725073321960053,0.3933145884089241,-0.8605653216285246,0.0,0.0,0.0589523067405215,33.011161786478326,26.247970022751655,15.079763283685889,-105.67167815753164,43.2852740862559,186.6118225097656,187.60128715747248,0.006805561147546514,188.98033447265624,188.66585080282118,-0.005812847125129174,190.48498611450194,189.49761204198265,-0.013665987482216814,187.7004849243164,187.68445812170577,0.0009660910277755182,164.3576301574707,169.12048229252954,0.1431280707728733,-4.461456298828125,-2.3195280692597917,-6.591003417968778,-3.3891642436848377,-9.452896118164091,-4.790285395090596,198.3850270872914,128.7192749923256,0.0559032607339994,0.31489233749526396,1
2024-06-18,0.01036016906652426,0.013582999724944145,0.007260515294657877,0.007777013790015053,0.01290395254503926,0.01246859523339458,1.0549175608173478,0.03410731886217255,50.79384814376672,52.91086318813673,-0.36437356699175893,0.2417769573287875,-0.6061505243205465,0.0,0.0,0.057627476319617135,49.27548709325614,35.21203807265092,14.18522889196756,-39.38411751205386,49.81887978211242,187.12059936523434,188.34362747347123,0.01447039368952279,188.7721984863281,188.87720667602983,0.005594624778484694,190.55340194702146,189.5291069051718,-0.0038052001913579056,187.671962890625,187.7685306700886,0.01148996995411866,164.61524391174316,169.3265780628334,0.15316360498936127,2.54388427734375,1.3582999724944174,-2.08135986328125,-1.084551854688307,1.3683166503906818,0.7260515294657849,198.3850270872914,128.7192749923256,0.04507609569521388,0.3219173879966887,1
2024-06-20,0.008477171657802485,0.03727872238450458,-0.004260172006915197,0.02571010076053981,0.012838970992371796,0.011750124152304729,1.055910235959554,-0.03235065942591153,53.815454594835884,54.3177059764689,-0.15124959185331477,0.16317164749236707,-0.31442123934568184,0.0,0.0,0.056730412570272636,62.721589168104565,48.33607934927969,13.486905691547685,14.474273067994863,50.597900617006005,188.4966125488281,189.37492340191048,0.015601886263070786,188.9080657958984,189.34271732744057,0.013389843637611077,190.51244964599607,189.71086008170678,0.0048556701386806445,187.7012564086914,187.91241241866507,0.019905348113187355,164.8785880279541,169.54663786854894,0.16108172412497884,6.880065917968722,3.7278722384504652,1.3586730957030682,0.7147944927701835,-0.8190460205078409,-0.4260172006915219,198.3850270872914,128.7192749923256,0.03629127665552171,0.32761729163523495,0
2024-06-21,-0.011929412996872446,0.013632097556875555,-0.010135655785680986,0.008762356062933963,0.013451109682690109,0.011976560188272586,2.3707655211940137,1.4019997480271673,49.19817337065925,52.03536327727706,-0.16472694109205577,0.09759192977548249,-0.26231887086753825,0.0,0.0,0.0576726024529189,46.96706947834648,52.98804857990242,12.841792406183753,-47.89502088850402,36.533417120125385,189.00538940429686,189.30120829333092,0.0007851028605200074,188.84928741455076,189.3083647363008,0.0016123474215325824,190.415608215332,189.65780465260823,-0.006626715903105984,187.71725189208985,187.9610934248418,0.007652606084963467,165.13816932678222,169.7417781095859,0.14542736453537025,2.543884277343807,1.3632097556875533,-0.5877838134765625,-0.30978126648836746,-1.93682861328125,-1.013565578568101,198.3850270872914,128.7192749923256,0.04880287935566438,0.31949931795446035,1
2024-06-24,0.013143270350978398,0.026318589381727042,0.00995341173499975,0.0026068409637816092,0.013170739515673154,0.012239723581430526,1.0956056092983004,-0.53338483032219,53.841099664563,54.20245469224708,0.02491241939884503,0.08305602770015501,-0.058143608301309976,0.0,0.0,0.05709237263671682,72.0722690656758,60.5869759040423,12.282415921971733,26.803891331377937,43.189818828980165,189.9882598876953,190.0807646353326,0.008693260481552665,188.74618682861325,189.73227611503447,0.015331120269731699,190.510041809082,189.8465734780109,0.0059305824486996,187.78374084472657,188.10535945992,0.020534985921906508,165.4113153076172,169.95971864828658,0.15856570611835852,4.914352416992244,2.631858938172711,-1.0310058593749432,-0.5351124375231305,1.888671875,0.9953411734999739,198.3850270872914,128.7192749923256,0.03519700524915161,0.32832729391787097,0
2024-06-25,-0.0040728348872006714,0.01584793596178624,-0.013153187952795409,-0.00536506009878801,0.013216896437920279,0.011451978630230243,0.7704380803545867,-0.2987359363982873,52.227266385963745,53.41859911900666,0.11094285321624398,0.0886333928033728,0.02230946041287117,0.0,0.0,0.05565965534136894,71.6138302424514,63.55105626215791,12.022665704044133,35.8921520269091,48.51881013220914,190.58376770019532,190.34029633729202,0.0014460415193864528,188.59779510498043,189.9372004107029,0.011991469120684072,190.38284835815426,189.9430293126014,0.002502911303019366,188.07821594238283,188.21335947095105,0.014787165993110429,165.68641876220704,170.16772158049457,0.15193122747816792,2.9775390625,1.5847935961786155,-1.483917236328125,-0.7714942053843712,-2.5438690185546875,-1.3153187952795429,198.3850270872914,128.7192749923256,0.03943043378267989,0.3255804946277824,0
